Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150126, 10:53:07.000, AAPL, C, 117.1400, 20150417, 4.75, 4.75, 4.75, 4.75, 23.75, 5, 1
20150126, 10:53:07.000, AAPL, C, 122.0000, 20150130, 0.56, 0.56, 0.56, 0.56, 2.80, 5, 1
20150126, 10:53:07.000, AAPL, C, 110.0000, 20150220, 6.50, 6.50, 6.50, 6.50, 65.00, 10, 1
20150126, 10:53:07.000, AAPL, C, 120.0000, 20150220, 1.80, 1.80, 1.80, 1.80, 3.60, 2, 1
20150126, 10:53:08.000, AAPL, P, 80.0000, 20170120, 5.80, 5.80, 5.80, 5.80, 121.80, 21, 1
20150126, 10:53:08.000, AAPL, C, 125.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 4.32, 16, 2
20150126, 10:53:08.000, AAPL, P, 110.0000, 20150220, 2.67, 2.67, 2.67, 2.67, 26.70, 10, 3
20150126, 10:53:10.000, AAPL, C, 121.0000, 20150130, 0.74, 0.74, 0.74, 0.74, 8.14, 11, 7
20150126, 10:53:10.000, AAPL, P, 110.0000, 20150220, 2.68, 2.68, 2.68, 2.68, 13.40, 5, 2
20150126, 10:53:10.000, AAPL, C, 115.0000, 20150320, 4.85, 4.85, 4.85, 4.85, 4.85, 1, 1
20150126, 10:53:10.000, AAPL, C, 115.0000, 20150130, 2.71, 2.71, 2.71, 2.71, 2.71, 1, 1
20150126, 10:53:11.000, AAPL, C, 110.0000, 20150130, 5.65, 5.65, 5.65, 5.65, 22.60, 4, 1
20150126, 10:53:12.000, AAPL, P, 105.0000, 20150213, 1.13, 1.13, 1.13, 1.13, 2.26, 2, 1
20150126, 10:53:13.000, AAPL, P, 84.0000, 20150130, 0.01, 0.01, 0.01, 0.01, 0.08, 8, 2
20150126, 10:53:13.000, AAPL, P, 102.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 0.56, 2, 1
20150126, 10:53:14.000, AAPL, P, 84.0000, 20150130, 0.01, 0.01, 0.01, 0.01, 1.92, 192, 4
20150126, 10:53:15.000, AAPL, C, 145.0000, 20150717, 1.17, 1.17, 1.17, 1.17, 7.02, 6, 1
20150126, 10:53:15.000, AAPL, C, 114.0000, 20150130, 3.25, 3.25, 3.25, 3.25, 3.25, 1, 1
20150126, 10:53:16.000, AAPL, C, 114.0000, 20150130, 3.25, 3.25, 3.25, 3.25, 3.25, 1, 1
20150126, 10:53:16.000, AAPL, C, 115.0000, 20150130, 2.72, 2.72, 2.72, 2.72, 10.88, 4, 1
20150126, 10:53:16.000, AAPL, C, 110.0000, 20150130, 5.63, 5.63, 5.63, 5.63, 11.26, 2, 1
20150126, 10:53:17.000, AAPL, C, 108.0000, 20150213, 7.75, 7.75, 7.75, 7.75, 15.50, 2, 1
20150126, 10:53:17.000, AAPL, P, 114.0000, 20150130, 3.09, 3.09, 3.09, 3.09, 6.18, 2, 1
20150126, 10:53:17.000, AAPL, C, 114.0000, 20150130, 3.24, 3.24, 3.20, 3.20, 22.48, 7, 2
20150126, 10:53:17.000, AAPL, C, 110.0000, 20150130, 5.65, 5.65, 5.65, 5.65, 28.25, 5, 1
20150126, 10:53:19.000, AAPL, C, 114.0000, 20150220, 4.15, 4.15, 4.15, 4.15, 16.60, 4, 1
20150126, 10:53:19.000, AAPL, C, 113.0000, 20150130, 3.75, 3.75, 3.75, 3.75, 3.75, 1, 1
20150126, 10:53:21.000, AAPL, P, 112.0000, 20150206, 2.79, 2.79, 2.79, 2.79, 2.79, 1, 1
20150126, 10:53:21.000, AAPL, C, 111.0000, 20150220, 5.85, 5.85, 5.85, 5.85, 29.25, 5, 1
20150126, 10:53:22.000, AAPL, P, 99.0000, 20150130, 0.16, 0.16, 0.16, 0.16, 0.32, 2, 1
20150126, 10:53:23.000, AAPL, C, 124.0000, 20150213, 0.77, 0.77, 0.77, 0.77, 1.54, 2, 1
20150126, 10:53:23.000, AAPL, P, 113.0000, 20150130, 2.60, 2.60, 2.60, 2.60, 7.80, 3, 1
20150126, 10:53:23.000, AAPL, C, 112.0000, 20150130, 4.34, 4.35, 4.33, 4.35, 21.72, 5, 5
20150126, 10:53:23.000, AAPL, C, 114.0000, 20150130, 3.19, 3.20, 3.18, 3.20, 47.97, 15, 9
20150126, 10:53:24.000, AAPL, C, 114.0000, 20150206, 3.58, 3.58, 3.58, 3.58, 35.80, 10, 1
20150126, 10:53:24.000, AAPL, C, 113.0000, 20150130, 3.75, 3.75, 3.75, 3.75, 15.00, 4, 2
20150126, 10:53:24.000, AAPL, C, 125.0000, 20150320, 1.55, 1.55, 1.55, 1.55, 77.50, 50, 1
20150126, 10:53:24.000, AAPL, C, 114.0000, 20150130, 3.20, 3.20, 3.20, 3.20, 9.60, 3, 1
20150126, 10:53:25.000, AAPL, C, 116.0000, 20150130, 2.25, 2.25, 2.25, 2.25, 2.25, 1, 1
20150126, 10:53:25.000, AAPL, P, 105.0000, 20150130, 0.52, 0.52, 0.52, 0.52, 1.04, 2, 1
20150126, 10:53:25.000, AAPL, P, 105.0000, 20150220, 1.34, 1.34, 1.34, 1.34, 5.36, 4, 1
20150126, 10:53:26.000, AAPL, C, 112.0000, 20150130, 4.32, 4.32, 4.32, 4.32, 4.32, 1, 1
20150126, 10:53:26.000, AAPL, C, 114.0000, 20150130, 3.17, 3.17, 3.17, 3.17, 3.17, 1, 1
20150126, 10:53:28.000, AAPL, C, 112.0000, 20150130, 4.34, 4.34, 4.34, 4.34, 4.34, 1, 1
20150126, 10:53:29.000, AAPL, C, 114.0000, 20150130, 3.18, 3.18, 3.18, 3.18, 31.80, 10, 1
20150126, 10:53:31.000, AAPL, C, 118.0000, 20150227, 2.71, 2.71, 2.71, 2.71, 21.68, 8, 1
20150126, 10:53:31.000, AAPL, C, 114.0000, 20150130, 3.20, 3.20, 3.20, 3.20, 12.80, 4, 1
20150126, 10:53:32.000, AAPL, C, 123.0000, 20150130, 0.44, 0.44, 0.44, 0.44, 4.40, 10, 1
20150126, 10:53:32.000, AAPL, C, 110.0000, 20150213, 6.25, 6.25, 6.25, 6.25, 62.50, 10, 1
20150126, 10:53:32.000, AAPL, C, 120.0000, 20150130, 0.93, 0.93, 0.93, 0.93, 37.20, 40, 1
20150126, 10:53:32.000, AAPL, C, 115.0000, 20150130, 2.70, 2.70, 2.70, 2.70, 108.00, 40, 1
20150126, 10:53:33.000, AAPL, C, 115.0000, 20150220, 3.66, 3.66, 3.66, 3.66, 3.66, 1, 1
20150126, 10:53:33.000, AAPL, C, 105.0000, 20150220, 10.20, 10.20, 10.20, 10.20, 30.60, 3, 1
20150126, 10:53:34.000, AAPL, P, 105.0000, 20150213, 1.13, 1.13, 1.13, 1.13, 22.60, 20, 1
20150126, 10:53:34.000, AAPL, P, 85.0000, 20150320, 0.26, 0.26, 0.26, 0.26, 520.00, 2000, 1
20150126, 10:53:34.000, AAPL, C, 110.0000, 20150220, 6.50, 6.50, 6.50, 6.50, 13.00, 2, 1
20150126, 10:53:34.000, AAPL, P, 105.0000, 20150220, 1.35, 1.35, 1.35, 1.35, 27.00, 20, 1
20150126, 10:53:35.000, AAPL, C, 120.0000, 20150417, 3.65, 3.65, 3.65, 3.65, 912.50, 250, 1
20150126, 10:53:35.000, AAPL, C, 120.0000, 20150130, 0.94, 0.94, 0.94, 0.94, 37.60, 40, 1
20150126, 10:53:35.000, AAPL, C, 115.0000, 20150417, 5.70, 5.70, 5.70, 5.70, 1425.00, 250, 1
20150126, 10:53:36.000, AAPL, P, 113.0000, 20150130, 2.62, 2.62, 2.62, 2.62, 2.62, 1, 1
20150126, 10:53:36.000, AAPL, C, 113.0000, 20150130, 3.72, 3.72, 3.72, 3.72, 37.20, 10, 1
20150126, 10:53:36.000, AAPL, C, 115.0000, 20150130, 2.71, 2.71, 2.71, 2.71, 2.71, 1, 1
20150126, 10:53:37.000, AAPL, P, 109.0000, 20150220, 2.36, 2.36, 2.36, 2.36, 25.96, 11, 1
20150126, 10:53:38.000, AAPL, P, 80.0000, 20150220, 0.06, 0.06, 0.06, 0.06, 0.72, 12, 4
20150126, 10:53:38.000, AAPL, C, 114.0000, 20150130, 3.20, 3.20, 3.20, 3.20, 3.20, 1, 1
20150126, 10:53:39.000, AAPL, P, 114.0000, 20150130, 3.05, 3.05, 3.05, 3.05, 18.30, 6, 4
20150126, 10:53:40.000, AAPL, C, 90.0000, 20150320, 24.25, 24.25, 24.25, 24.25, 4850.00, 200, 1
20150126, 10:53:40.000, AAPL, P, 113.0000, 20150130, 2.62, 2.62, 2.62, 2.62, 52.40, 20, 1
20150126, 10:53:41.000, AAPL, C, 100.0000, 20160115, 20.30, 20.30, 20.30, 20.30, 40.60, 2, 1
20150126, 10:53:42.000, AAPL, C, 114.0000, 20150130, 3.20, 3.20, 3.20, 3.20, 3.20, 1, 1
20150126, 10:53:43.000, AAPL, C, 92.5000, 20150220, 21.80, 21.80, 21.80, 21.80, 43.60, 2, 1
20150126, 10:53:43.000, AAPL, C, 118.0000, 20150130, 1.49, 1.49, 1.49, 1.49, 2.98, 2, 2
20150126, 10:53:43.000, AAPL, C, 113.0000, 20150130, 3.75, 3.75, 3.73, 3.73, 82.46, 22, 2
20150126, 10:53:43.000, AAPL, C, 114.0000, 20150130, 3.19, 3.19, 3.19, 3.19, 28.71, 9, 1
20150126, 10:53:43.000, AAPL, C, 120.0000, 20150220, 1.80, 1.80, 1.80, 1.80, 5.40, 3, 1
20150126, 10:53:43.000, AAPL, C, 115.0000, 20150220, 3.68, 3.68, 3.68, 3.68, 3.68, 1, 1
20150126, 10:53:44.000, AAPL, P, 100.0000, 20150213, 0.55, 0.55, 0.55, 0.55, 0.55, 1, 1
20150126, 10:53:44.000, AAPL, C, 130.0000, 20150717, 3.20, 3.20, 3.20, 3.20, 188.80, 59, 1
20150126, 10:53:45.000, AAPL, P, 100.0000, 20150213, 0.55, 0.55, 0.55, 0.55, 0.55, 1, 1
20150126, 10:53:45.000, AAPL, C, 125.0000, 20150306, 0.96, 1.00, 0.96, 1.00, 104.96, 106, 5
20150126, 10:53:45.000, AAPL, C, 113.0000, 20150206, 4.12, 4.12, 4.12, 4.12, 123.60, 30, 2
20150126, 10:53:46.000, AAPL, P, 85.0000, 20150417, 0.42, 0.42, 0.42, 0.42, 5.46, 13, 4
20150126, 10:53:46.000, AAPL, C, 95.0000, 20150417, 19.91, 19.91, 19.90, 19.90, 79.63, 4, 2
20150126, 10:53:47.000, AAPL, P, 113.0000, 20150130, 2.63, 2.63, 2.63, 2.63, 10.52, 4, 1
20150126, 10:53:47.000, AAPL, C, 120.0000, 20150130, 0.94, 0.94, 0.94, 0.94, 1.88, 2, 1
20150126, 10:53:47.000, AAPL, C, 115.0000, 20150130, 2.70, 2.70, 2.70, 2.70, 10.80, 4, 1
20150126, 10:53:48.000, AAPL, P, 85.0000, 20150417, 0.42, 0.42, 0.42, 0.42, 1.68, 4, 1
20150126, 10:53:48.000, AAPL, C, 115.0000, 20150717, 8.30, 8.30, 8.30, 8.30, 8.30, 1, 1
20150126, 10:53:50.000, AAPL, C, 150.0000, 20150220, 0.05, 0.05, 0.05, 0.05, 0.90, 18, 1
20150126, 10:53:50.000, AAPL, C, 113.0000, 20150130, 3.73, 3.73, 3.73, 3.73, 7.46, 2, 1
20150126, 10:53:51.000, AAPL, C, 118.0000, 20150206, 1.89, 1.89, 1.89, 1.89, 11.34, 6, 1
20150126, 10:53:51.000, AAPL, C, 125.0000, 20150130, 0.26, 0.26, 0.26, 0.26, 1.30, 5, 1
20150126, 10:53:51.000, AAPL, C, 115.0000, 20150130, 2.71, 2.71, 2.71, 2.71, 21.68, 8, 1
20150126, 10:53:52.000, AAPL, P, 105.0000, 20150213, 1.12, 1.12, 1.12, 1.12, 5.60, 5, 1
20150126, 10:53:52.000, AAPL, C, 111.0000, 20150206, 5.40, 5.40, 5.40, 5.40, 5.40, 1, 1
20150126, 10:53:52.000, AAPL, C, 110.0000, 20150220, 6.50, 6.50, 6.50, 6.50, 13.00, 2, 2
20150126, 10:53:52.000, AAPL, C, 100.0000, 20150320, 15.10, 15.10, 15.10, 15.10, 755.00, 50, 1
20150126, 10:53:52.000, AAPL, C, 107.0000, 20150130, 7.95, 7.95, 7.95, 7.95, 79.50, 10, 1
20150126, 10:53:52.000, AAPL, C, 114.0000, 20150130, 3.25, 3.25, 3.25, 3.25, 3.25, 1, 1
20150126, 10:53:52.000, AAPL, P, 100.0000, 20150320, 1.23, 1.23, 1.23, 1.23, 1.23, 1, 1
20150126, 10:53:52.000, AAPL, P, 105.0000, 20150220, 1.34, 1.34, 1.34, 1.34, 6.70, 5, 1
20150126, 10:53:53.000, AAPL, C, 121.0000, 20150130, 0.73, 0.73, 0.73, 0.73, 5.11, 7, 3
20150126, 10:53:53.000, AAPL, C, 107.0000, 20150130, 7.95, 7.95, 7.95, 7.95, 31.80, 4, 2
20150126, 10:53:53.000, AAPL, C, 114.0000, 20150130, 3.20, 3.20, 3.20, 3.20, 32.00, 10, 1
20150126, 10:53:53.000, AAPL, C, 115.0000, 20150417, 5.70, 5.70, 5.70, 5.70, 11.40, 2, 1
20150126, 10:53:54.000, AAPL, P, 110.0000, 20150417, 4.60, 4.60, 4.60, 4.60, 23.00, 5, 1
20150126, 10:53:54.000, AAPL, C, 107.0000, 20150130, 7.95, 7.95, 7.95, 7.95, 47.70, 6, 3
20150126, 10:53:55.000, AAPL, C, 117.0000, 20150220, 2.80, 2.80, 2.80, 2.80, 112.00, 40, 1
20150126, 10:53:55.000, AAPL, C, 113.0000, 20150130, 3.75, 3.75, 3.75, 3.75, 3.75, 1, 1
20150126, 10:53:55.000, AAPL, C, 110.0000, 20150320, 7.55, 7.55, 7.55, 7.55, 37.75, 5, 2
20150126, 10:53:55.000, AAPL, C, 117.0000, 20150130, 1.85, 1.85, 1.85, 1.85, 74.00, 40, 1
20150126, 10:53:56.000, AAPL, C, 105.0000, 20150130, 9.70, 9.70, 9.70, 9.70, 48.50, 5, 1
20150126, 10:53:56.000, AAPL, C, 110.0000, 20150220, 6.53, 6.53, 6.53, 6.53, 326.50, 50, 1
20150126, 10:53:58.000, AAPL, P, 105.0000, 20150213, 1.12, 1.12, 1.12, 1.12, 5.60, 5, 1
20150126, 10:53:59.000, AAPL, C, 116.0000, 20150130, 2.26, 2.26, 2.26, 2.26, 4.52, 2, 2
20150126, 10:54:00.000, AAPL, P, 115.0000, 20150206, 4.23, 4.24, 4.23, 4.24, 42.39, 10, 2
20150126, 10:54:00.000, AAPL, P, 108.0000, 20150130, 0.98, 0.98, 0.98, 0.98, 19.60, 20, 2
20150126, 10:54:00.000, AAPL, P, 105.0000, 20150417, 2.86, 2.86, 2.86, 2.86, 25.74, 9, 1
20150126, 10:54:00.000, AAPL, C, 119.0000, 20150130, 1.20, 1.20, 1.20, 1.20, 2.40, 2, 1
20150126, 10:54:01.000, AAPL, P, 105.0000, 20150417, 2.86, 2.86, 2.86, 2.86, 2.86, 1, 1
20150126, 10:54:02.000, AAPL, C, 95.0000, 20150320, 19.65, 19.65, 19.65, 19.65, 353.70, 18, 1
20150126, 10:54:02.000, AAPL, C, 130.0000, 20150320, 0.85, 0.85, 0.85, 0.85, 6.80, 8, 2
20150126, 10:54:02.000, AAPL, P, 114.0000, 20150220, 4.34, 4.34, 4.34, 4.34, 86.80, 20, 1
20150126, 10:54:02.000, AAPL, C, 109.0000, 20150130, 6.40, 6.40, 6.40, 6.40, 44.80, 7, 1
20150126, 10:54:02.000, AAPL, C, 110.0000, 20150220, 6.50, 6.50, 6.50, 6.50, 91.00, 14, 4
20150126, 10:54:04.000, AAPL, P, 112.8600, 20150417, 5.73, 5.73, 5.73, 5.73, 57.30, 10, 2
20150126, 10:54:04.000, AAPL, C, 120.0000, 20151016, 8.15, 8.15, 8.15, 8.15, 40.75, 5, 1
20150126, 10:54:04.000, AAPL, C, 112.0000, 20150130, 4.37, 4.37, 4.37, 4.37, 437.00, 100, 1
20150126, 10:54:05.000, AAPL, C, 113.0000, 20150220, 4.70, 4.70, 4.70, 4.70, 9.40, 2, 1
20150126, 10:54:05.000, AAPL, P, 106.0000, 20150130, 0.65, 0.65, 0.65, 0.65, 1.95, 3, 1
20150126, 10:54:05.000, AAPL, C, 120.0000, 20150320, 2.85, 2.85, 2.85, 2.85, 2.85, 1, 1
20150126, 10:54:05.000, AAPL, C, 115.0000, 20150130, 2.72, 2.72, 2.72, 2.72, 5.44, 2, 1
20150126, 10:54:06.000, AAPL, C, 120.0000, 20150130, 0.94, 0.94, 0.94, 0.94, 1.88, 2, 1
20150126, 10:54:08.000, AAPL, C, 95.0000, 20150320, 19.65, 19.65, 19.65, 19.65, 668.10, 34, 3
20150126, 10:54:08.000, AAPL, C, 118.0000, 20150213, 2.19, 2.19, 2.19, 2.19, 10.95, 5, 2
20150126, 10:54:08.000, AAPL, C, 130.0000, 20150417, 1.33, 1.33, 1.33, 1.33, 6.65, 5, 1
20150126, 10:54:08.000, AAPL, C, 115.0000, 20150320, 4.84, 4.84, 4.84, 4.84, 9.68, 2, 1
20150126, 10:54:08.000, AAPL, C, 115.0000, 20150220, 3.66, 3.66, 3.66, 3.66, 3.66, 1, 1
20150126, 10:54:08.000, AAPL, C, 119.0000, 20150130, 1.20, 1.20, 1.20, 1.20, 1.20, 1, 1
20150126, 10:54:09.000, AAPL, C, 95.0000, 20150320, 19.65, 19.65, 19.65, 19.65, 19.65, 1, 1
20150126, 10:54:10.000, AAPL, C, 111.4300, 20160115, 13.77, 13.77, 13.77, 13.77, 13.77, 1, 1
20150126, 10:54:12.000, AAPL, P, 106.0000, 20150213, 1.32, 1.32, 1.32, 1.32, 1.32, 1, 1
20150126, 10:54:12.000, AAPL, C, 113.0000, 20150130, 3.78, 3.78, 3.78, 3.78, 37.80, 10, 1
20150126, 10:54:14.000, AAPL, P, 85.0000, 20150417, 0.42, 0.42, 0.42, 0.42, 5.46, 13, 1
20150126, 10:54:14.000, AAPL, C, 116.0000, 20150130, 2.26, 2.26, 2.26, 2.26, 4.52, 2, 2
20150126, 10:54:15.000, AAPL, C, 120.0000, 20150320, 2.85, 2.85, 2.85, 2.85, 14.25, 5, 1
20150126, 10:54:17.000, AAPL, P, 89.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.75, 25, 4
20150126, 10:54:17.000, AAPL, C, 113.0000, 20150206, 4.15, 4.15, 4.15, 4.15, 12.45, 3, 1
20150126, 10:54:18.000, AAPL, C, 120.0000, 20150320, 2.85, 2.85, 2.85, 2.85, 2.85, 1, 1
20150126, 10:54:18.000, AAPL, C, 115.0000, 20150130, 2.72, 2.72, 2.72, 2.72, 8.16, 3, 2
20150126, 10:54:19.000, AAPL, P, 111.0000, 20150130, 1.82, 1.82, 1.82, 1.82, 29.12, 16, 2
20150126, 10:54:19.000, AAPL, P, 102.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 0.84, 3, 1
20150126, 10:54:21.000, AAPL, P, 113.0000, 20150130, 2.60, 2.60, 2.60, 2.60, 13.00, 5, 2
20150126, 10:54:23.000, AAPL, P, 105.0000, 20150213, 1.11, 1.11, 1.11, 1.11, 111.00, 100, 1
20150126, 10:54:23.000, AAPL, C, 116.0000, 20150130, 2.26, 2.26, 2.26, 2.26, 13.56, 6, 1
20150126, 10:54:23.000, AAPL, C, 115.0000, 20150320, 4.82, 4.82, 4.82, 4.82, 24.10, 5, 1
20150126, 10:54:23.000, AAPL, C, 115.0000, 20150130, 2.72, 2.72, 2.72, 2.72, 13.60, 5, 1
20150126, 10:54:23.000, AAPL, P, 105.0000, 20150220, 1.33, 1.33, 1.33, 1.33, 133.00, 100, 1
20150126, 10:54:24.000, AAPL, P, 100.0000, 20160115, 7.10, 7.10, 7.10, 7.10, 14.20, 2, 1
20150126, 10:54:25.000, AAPL, P, 113.0000, 20150130, 2.59, 2.59, 2.59, 2.59, 7.77, 3, 1
20150126, 10:54:25.000, AAPL, P, 114.0000, 20150130, 3.03, 3.03, 3.03, 3.03, 12.12, 4, 1
20150126, 10:54:25.000, AAPL, C, 120.0000, 20150320, 2.85, 2.85, 2.85, 2.85, 28.50, 10, 1
20150126, 10:54:26.000, AAPL, C, 111.0000, 20150206, 5.33, 5.33, 5.33, 5.33, 10.66, 2, 1
20150126, 10:54:26.000, AAPL, C, 115.0000, 20150717, 8.19, 8.19, 8.19, 8.19, 851.76, 104, 3
20150126, 10:54:26.000, AAPL, C, 113.0000, 20150206, 4.13, 4.13, 4.13, 4.13, 8.26, 2, 1
