Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150126, 13:58:15.000, IBM, P, 155.0000, 20150220, 1.92, 1.92, 1.92, 1.92, 3.84, 2, 1
20150126, 13:58:18.000, IBM, C, 185.0000, 20150417, 0.12, 0.12, 0.12, 0.12, 0.12, 1, 1
20150126, 13:58:53.000, IBM, C, 157.5000, 20150130, 1.28, 1.28, 1.28, 1.28, 38.40, 30, 1
20150126, 13:59:17.000, IBM, P, 155.0000, 20150417, 4.10, 4.10, 4.10, 4.10, 12.30, 3, 1
20150126, 13:59:24.000, IBM, P, 155.0000, 20160115, 12.30, 12.30, 12.30, 12.30, 12.30, 1, 1
20150126, 13:59:24.000, IBM, P, 160.0000, 20150220, 4.60, 4.60, 4.60, 4.60, 4.60, 1, 1
20150126, 13:59:24.000, IBM, P, 150.0000, 20150220, 0.74, 0.74, 0.74, 0.74, 0.74, 1, 1
20150126, 13:59:29.000, IBM, C, 170.0000, 20150220, 0.11, 0.11, 0.11, 0.11, 4.29, 39, 3
20150126, 14:00:00.000, IBM, P, 150.0000, 20150320, 1.72, 1.72, 1.72, 1.72, 1.72, 1, 1
20150126, 14:00:07.000, IBM, C, 160.0000, 20150320, 2.37, 2.37, 2.37, 2.37, 7.11, 3, 2
20150126, 14:00:15.000, IBM, P, 152.5000, 20150220, 1.20, 1.20, 1.20, 1.20, 6.00, 5, 1
20150126, 14:00:27.000, IBM, C, 165.0000, 20150206, 0.13, 0.13, 0.13, 0.13, 1.30, 10, 1
20150126, 14:00:27.000, IBM, C, 160.0000, 20150206, 0.72, 0.72, 0.72, 0.72, 7.20, 10, 1
20150126, 14:00:44.000, IBM, P, 152.5000, 20150130, 0.14, 0.14, 0.14, 0.14, 1.40, 10, 1
20150126, 14:00:44.000, IBM, P, 155.0000, 20150130, 0.40, 0.40, 0.40, 0.40, 4.00, 10, 1
20150126, 14:00:46.000, IBM, P, 155.0000, 20150130, 0.39, 0.39, 0.39, 0.39, 0.39, 1, 1
20150126, 14:00:56.000, IBM, C, 155.0000, 20150213, 3.45, 3.45, 3.45, 3.45, 37.95, 11, 2
20150126, 14:00:57.000, IBM, P, 140.0000, 20150130, 0.04, 0.04, 0.04, 0.04, 0.40, 10, 1
20150126, 14:00:57.000, IBM, P, 150.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.50, 10, 1
20150126, 14:00:57.000, IBM, C, 162.5000, 20150130, 0.10, 0.10, 0.10, 0.10, 1.00, 10, 1
20150126, 14:00:57.000, IBM, C, 152.5000, 20150130, 5.27, 5.27, 5.27, 5.27, 52.70, 10, 1
20150126, 14:01:11.000, IBM, C, 155.0000, 20150213, 3.40, 3.40, 3.40, 3.40, 30.60, 9, 2
20150126, 14:01:11.000, IBM, P, 155.0000, 20150130, 0.43, 0.43, 0.43, 0.43, 0.43, 1, 1
20150126, 14:01:52.000, IBM, P, 152.5000, 20150220, 1.26, 1.26, 1.26, 1.26, 5.04, 4, 1
20150126, 14:01:52.000, IBM, P, 150.0000, 20150220, 0.76, 0.76, 0.76, 0.76, 3.04, 4, 1
20150126, 14:02:02.000, IBM, C, 160.0000, 20150220, 1.16, 1.16, 1.16, 1.16, 1.16, 1, 1
20150126, 14:03:00.000, IBM, P, 170.0000, 20150717, 16.85, 16.85, 16.85, 16.85, 16.85, 1, 1
20150126, 14:03:00.000, IBM, C, 157.5000, 20150206, 1.60, 1.60, 1.60, 1.60, 25.60, 16, 4
20150126, 14:03:01.000, IBM, P, 140.0000, 20150717, 2.79, 2.79, 2.79, 2.79, 2.79, 1, 1
20150126, 14:03:07.000, IBM, P, 157.5000, 20150130, 1.36, 1.36, 1.36, 1.36, 5.44, 4, 3
20150126, 14:03:18.000, IBM, C, 157.5000, 20150206, 1.55, 1.55, 1.55, 1.55, 6.20, 4, 1
20150126, 14:03:35.000, IBM, P, 160.0000, 20150417, 6.90, 6.90, 6.90, 6.90, 6.90, 1, 1
20150126, 14:03:35.000, IBM, C, 160.0000, 20150717, 5.65, 5.65, 5.65, 5.65, 28.25, 5, 2
20150126, 14:03:35.000, IBM, C, 155.0000, 20150320, 4.65, 4.65, 4.65, 4.65, 23.25, 5, 2
20150126, 14:03:51.000, IBM, C, 160.0000, 20150206, 0.63, 0.63, 0.63, 0.63, 25.20, 40, 1
20150126, 14:03:52.000, IBM, P, 170.0000, 20150717, 17.05, 17.05, 17.05, 17.05, 17.05, 1, 1
20150126, 14:03:52.000, IBM, C, 155.0000, 20150130, 2.60, 2.60, 2.60, 2.60, 13.00, 5, 2
20150126, 14:03:58.000, IBM, C, 180.0000, 20160115, 3.35, 3.35, 3.35, 3.35, 6.70, 2, 1
20150126, 14:04:19.000, IBM, C, 160.0000, 20150130, 0.29, 0.29, 0.29, 0.29, 0.29, 1, 1
20150126, 14:04:41.000, IBM, C, 180.0000, 20160115, 3.35, 3.35, 3.35, 3.35, 3.35, 1, 1
20150126, 14:04:59.000, IBM, P, 155.0000, 20150220, 2.12, 2.12, 2.12, 2.12, 2.12, 1, 1
20150126, 14:05:30.000, IBM, C, 157.5000, 20150220, 2.04, 2.04, 2.04, 2.04, 20.40, 10, 4
20150126, 14:05:39.000, IBM, C, 160.0000, 20150320, 2.23, 2.23, 2.23, 2.23, 15.61, 7, 2
20150126, 14:05:46.000, IBM, P, 160.0000, 20160115, 15.20, 15.20, 15.20, 15.20, 15.20, 1, 1
20150126, 14:05:46.000, IBM, C, 157.5000, 20150130, 1.03, 1.03, 1.03, 1.03, 3.09, 3, 1
20150126, 14:06:21.000, IBM, C, 157.5000, 20150130, 1.02, 1.02, 1.02, 1.02, 3.06, 3, 1
20150126, 14:06:51.000, IBM, C, 170.0000, 20150717, 2.40, 2.40, 2.40, 2.40, 2.40, 1, 1
20150126, 14:07:19.000, IBM, C, 180.0000, 20170120, 8.50, 8.50, 8.50, 8.50, 17.00, 2, 1
20150126, 14:07:20.000, IBM, C, 157.5000, 20150130, 1.01, 1.01, 1.01, 1.01, 5.05, 5, 1
20150126, 14:07:49.000, IBM, C, 157.5000, 20150130, 1.01, 1.01, 1.01, 1.01, 2.02, 2, 1
20150126, 14:08:04.000, IBM, P, 160.0000, 20150220, 5.02, 5.02, 5.02, 5.02, 5.02, 1, 1
20150126, 14:08:41.000, IBM, P, 157.5000, 20150220, 3.42, 3.42, 3.42, 3.42, 10.26, 3, 1
20150126, 14:08:43.000, IBM, P, 145.0000, 20150417, 1.60, 1.60, 1.60, 1.60, 4.80, 3, 1
20150126, 14:08:45.000, IBM, C, 157.5000, 20150130, 0.97, 0.97, 0.97, 0.97, 9.70, 10, 1
20150126, 14:09:05.000, IBM, C, 160.0000, 20170120, 15.00, 15.00, 15.00, 15.00, 45.00, 3, 1
20150126, 14:09:05.000, IBM, P, 157.5000, 20150220, 3.44, 3.44, 3.44, 3.44, 10.32, 3, 1
20150126, 14:09:05.000, IBM, C, 160.0000, 20150220, 1.05, 1.05, 1.05, 1.05, 3.15, 3, 1
20150126, 14:09:05.000, IBM, P, 155.0000, 20150220, 2.24, 2.24, 2.24, 2.24, 6.72, 3, 1
20150126, 14:09:37.000, IBM, C, 175.0000, 20150717, 1.50, 1.50, 1.50, 1.50, 3.00, 2, 1
20150126, 14:10:05.000, IBM, P, 155.0000, 20150130, 0.52, 0.52, 0.52, 0.52, 3.64, 7, 3
20150126, 14:10:07.000, IBM, P, 155.0000, 20150130, 0.52, 0.52, 0.52, 0.52, 17.16, 33, 2
20150126, 14:10:24.000, IBM, P, 155.0000, 20160115, 12.60, 12.60, 12.60, 12.60, 12.60, 1, 1
20150126, 14:10:24.000, IBM, C, 160.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 0.28, 1, 1
20150126, 14:10:54.000, IBM, P, 157.5000, 20150130, 1.46, 1.46, 1.46, 1.46, 14.60, 10, 1
20150126, 14:10:56.000, IBM, C, 155.0000, 20150220, 3.40, 3.40, 3.40, 3.40, 3.40, 1, 1
20150126, 14:11:06.000, IBM, C, 170.0000, 20150320, 0.33, 0.33, 0.33, 0.33, 5.61, 17, 3
20150126, 14:11:11.000, IBM, P, 155.0000, 20150220, 2.19, 2.19, 2.19, 2.19, 2.19, 1, 1
20150126, 14:11:45.000, IBM, C, 165.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.30, 10, 1
20150126, 14:11:45.000, IBM, C, 162.5000, 20150130, 0.08, 0.08, 0.08, 0.08, 0.80, 10, 1
20150126, 14:11:55.000, IBM, C, 165.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.24, 8, 1
20150126, 14:11:58.000, IBM, C, 160.0000, 20150320, 2.20, 2.20, 2.20, 2.20, 4.40, 2, 2
20150126, 14:12:03.000, IBM, C, 170.0000, 20150417, 0.76, 0.76, 0.76, 0.76, 7.60, 10, 1
20150126, 14:12:41.000, IBM, C, 157.5000, 20150130, 0.97, 0.97, 0.97, 0.97, 1.94, 2, 1
20150126, 14:12:41.000, IBM, C, 160.0000, 20150130, 0.29, 0.29, 0.29, 0.29, 0.58, 2, 1
20150126, 14:12:53.000, IBM, C, 157.5000, 20150130, 0.98, 0.98, 0.98, 0.98, 4.90, 5, 1
20150126, 14:12:53.000, IBM, C, 160.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 1.40, 5, 1
20150126, 14:12:54.000, IBM, C, 155.0000, 20150220, 3.40, 3.40, 3.40, 3.40, 3.40, 1, 1
20150126, 14:13:24.000, IBM, C, 157.5000, 20150130, 1.01, 1.01, 1.01, 1.01, 9.09, 9, 1
20150126, 14:13:25.000, IBM, C, 160.0000, 20150220, 1.10, 1.10, 1.10, 1.10, 3.30, 3, 1
20150126, 14:13:26.000, IBM, P, 160.0000, 20160115, 15.25, 15.25, 15.25, 15.25, 15.25, 1, 1
20150126, 14:13:26.000, IBM, P, 152.5000, 20150220, 1.38, 1.38, 1.38, 1.38, 1.38, 1, 1
20150126, 14:14:10.000, IBM, P, 140.0000, 20150220, 0.15, 0.15, 0.15, 0.15, 2.10, 14, 1
20150126, 14:14:10.000, IBM, C, 190.0000, 20160115, 1.90, 1.90, 1.90, 1.90, 5.70, 3, 1
20150126, 14:14:10.000, IBM, P, 160.0000, 20160115, 15.35, 15.35, 15.35, 15.35, 15.35, 1, 1
20150126, 14:14:10.000, IBM, P, 155.0000, 20160115, 12.65, 12.65, 12.65, 12.65, 12.65, 1, 1
20150126, 14:14:10.000, IBM, P, 155.0000, 20150417, 4.50, 4.50, 4.50, 4.50, 18.00, 4, 4
20150126, 14:14:10.000, IBM, P, 152.5000, 20150220, 1.41, 1.41, 1.41, 1.41, 1.41, 1, 1
20150126, 14:14:10.000, IBM, P, 160.0000, 20150417, 7.10, 7.10, 7.10, 7.10, 35.50, 5, 1
20150126, 14:14:10.000, IBM, P, 150.0000, 20150320, 1.90, 1.90, 1.90, 1.90, 9.50, 5, 1
20150126, 14:14:10.000, IBM, P, 155.0000, 20150220, 2.25, 2.25, 2.25, 2.25, 2.25, 1, 1
20150126, 14:14:41.000, IBM, C, 160.0000, 20150220, 1.05, 1.05, 1.05, 1.05, 2.10, 2, 1
20150126, 14:15:37.000, IBM, C, 162.5000, 20150220, 0.52, 0.52, 0.52, 0.52, 1.56, 3, 1
20150126, 14:15:48.000, IBM, C, 160.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 2.50, 10, 3
20150126, 14:18:05.000, IBM, C, 160.0000, 20150320, 2.20, 2.20, 2.20, 2.20, 11.00, 5, 1
20150126, 14:18:16.000, IBM, C, 160.0000, 20150220, 1.08, 1.08, 1.08, 1.08, 3.24, 3, 1
20150126, 14:18:54.000, IBM, C, 160.0000, 20150220, 1.07, 1.07, 1.07, 1.07, 3.21, 3, 1
20150126, 14:19:08.000, IBM, P, 152.5000, 20150220, 1.38, 1.38, 1.38, 1.38, 4.14, 3, 1
20150126, 14:19:14.000, IBM, C, 160.0000, 20150220, 1.06, 1.06, 1.06, 1.06, 5.30, 5, 1
20150126, 14:19:44.000, IBM, C, 165.0000, 20150320, 0.88, 0.88, 0.88, 0.88, 0.88, 1, 1
20150126, 14:20:25.000, IBM, P, 152.5000, 20150206, 0.72, 0.72, 0.72, 0.72, 5.04, 7, 1
20150126, 14:20:25.000, IBM, C, 157.5000, 20150130, 0.96, 0.96, 0.96, 0.96, 20.16, 21, 2
20150126, 14:21:49.000, IBM, P, 155.0000, 20150717, 7.70, 7.70, 7.70, 7.70, 46.20, 6, 3
20150126, 14:21:58.000, IBM, C, 160.0000, 20150220, 1.05, 1.05, 1.05, 1.05, 1.05, 1, 1
20150126, 14:22:24.000, IBM, P, 142.0000, 20150220, 0.21, 0.21, 0.21, 0.21, 0.42, 2, 1
20150126, 14:22:31.000, IBM, P, 144.0000, 20150220, 0.30, 0.30, 0.30, 0.30, 0.30, 1, 1
20150126, 14:22:41.000, IBM, P, 152.5000, 20150206, 0.71, 0.71, 0.71, 0.71, 2.13, 3, 1
20150126, 14:22:43.000, IBM, P, 155.0000, 20150220, 2.24, 2.24, 2.24, 2.24, 22.40, 10, 1
20150126, 14:22:58.000, IBM, P, 144.0000, 20150220, 0.29, 0.29, 0.29, 0.29, 0.29, 1, 1
20150126, 14:23:58.000, IBM, P, 155.0000, 20150130, 0.56, 0.56, 0.56, 0.56, 5.60, 10, 1
20150126, 14:24:22.000, IBM, P, 144.0000, 20150220, 0.29, 0.29, 0.29, 0.29, 0.58, 2, 1
20150126, 14:25:16.000, IBM, C, 185.0000, 20150717, 0.59, 0.59, 0.59, 0.59, 1.77, 3, 1
20150126, 14:25:16.000, IBM, C, 180.0000, 20150717, 0.92, 0.92, 0.92, 0.92, 2.76, 3, 1
20150126, 14:25:20.000, IBM, P, 155.0000, 20150130, 0.55, 0.55, 0.55, 0.55, 5.50, 10, 1
20150126, 14:26:01.000, IBM, P, 150.0000, 20150306, 1.41, 1.41, 1.41, 1.41, 2.82, 2, 1
20150126, 14:26:01.000, IBM, C, 157.5000, 20150130, 0.93, 0.93, 0.93, 0.93, 7.44, 8, 1
20150126, 14:26:03.000, IBM, P, 143.0000, 20150220, 0.25, 0.25, 0.25, 0.25, 0.50, 2, 1
20150126, 14:26:03.000, IBM, P, 150.0000, 20150306, 1.41, 1.41, 1.41, 1.41, 14.10, 10, 1
20150126, 14:26:03.000, IBM, C, 162.5000, 20150220, 0.54, 0.54, 0.54, 0.54, 5.40, 10, 1
20150126, 14:26:04.000, IBM, C, 165.0000, 20150717, 3.75, 3.75, 3.75, 3.75, 11.25, 3, 1
20150126, 14:26:07.000, IBM, C, 165.0000, 20150717, 3.75, 3.75, 3.75, 3.75, 26.25, 7, 1
20150126, 14:26:19.000, IBM, C, 162.5000, 20150206, 0.24, 0.24, 0.24, 0.24, 1.20, 5, 1
20150126, 14:26:27.000, IBM, P, 160.0000, 20150320, 6.30, 6.30, 6.30, 6.30, 6.30, 1, 1
20150126, 14:26:27.000, IBM, C, 165.0000, 20150717, 3.70, 3.70, 3.70, 3.70, 44.40, 12, 1
20150126, 14:26:31.000, IBM, P, 162.5000, 20150130, 5.80, 5.80, 5.80, 5.80, 29.00, 5, 1
20150126, 14:26:43.000, IBM, C, 157.5000, 20150130, 0.88, 0.88, 0.88, 0.88, 8.80, 10, 1
20150126, 14:27:07.000, IBM, C, 160.0000, 20150130, 0.24, 0.24, 0.24, 0.24, 1.20, 5, 1
20150126, 14:27:14.000, IBM, P, 152.5000, 20150213, 1.15, 1.15, 1.15, 1.15, 5.75, 5, 1
20150126, 14:27:22.000, IBM, P, 155.0000, 20160115, 12.70, 12.70, 12.70, 12.70, 12.70, 1, 1
20150126, 14:27:48.000, IBM, P, 144.0000, 20150220, 0.30, 0.30, 0.30, 0.30, 0.60, 2, 1
20150126, 14:28:13.000, IBM, C, 200.0000, 20160115, 1.07, 1.07, 1.07, 1.07, 1.07, 1, 1
20150126, 14:28:13.000, IBM, C, 180.0000, 20170120, 8.56, 8.56, 8.56, 8.56, 8.56, 1, 1
20150126, 14:29:19.000, IBM, C, 165.0000, 20150220, 0.26, 0.26, 0.26, 0.26, 5.20, 20, 2
20150126, 14:29:19.000, IBM, C, 152.5000, 20150220, 5.10, 5.10, 5.10, 5.10, 5.10, 1, 1
20150126, 14:29:32.000, IBM, C, 157.5000, 20150130, 0.92, 0.92, 0.92, 0.92, 9.20, 10, 1
20150126, 14:29:32.000, IBM, C, 155.0000, 20150130, 2.42, 2.42, 2.42, 2.42, 24.20, 10, 1
20150126, 14:29:44.000, IBM, C, 190.0000, 20150717, 0.37, 0.37, 0.37, 0.37, 7.40, 20, 1
20150126, 14:29:53.000, IBM, C, 157.5000, 20150130, 0.91, 0.91, 0.91, 0.91, 4.55, 5, 1
20150126, 14:30:17.000, IBM, P, 155.0000, 20150220, 2.24, 2.24, 2.24, 2.24, 2.24, 1, 1
20150126, 14:30:47.000, IBM, C, 155.0000, 20150130, 2.44, 2.44, 2.44, 2.44, 2.44, 1, 1
20150126, 14:31:33.000, IBM, P, 165.0000, 20150717, 13.55, 13.55, 13.55, 13.55, 94.85, 7, 4
20150126, 14:31:41.000, IBM, P, 150.0000, 20150306, 1.41, 1.41, 1.40, 1.40, 12.63, 9, 5
20150126, 14:31:52.000, IBM, P, 130.0000, 20150220, 0.06, 0.06, 0.06, 0.06, 0.12, 2, 1
20150126, 14:31:52.000, IBM, P, 149.0000, 20150220, 0.71, 0.71, 0.71, 0.71, 1.42, 2, 1
20150126, 14:31:57.000, IBM, C, 130.0000, 20160115, 28.61, 28.61, 28.61, 28.61, 286.10, 10, 1
20150126, 14:31:57.000, IBM, C, 152.5000, 20150130, 4.61, 4.61, 4.61, 4.61, 46.10, 10, 1
20150126, 14:32:08.000, IBM, P, 155.0000, 20150130, 0.58, 0.58, 0.58, 0.58, 38.28, 66, 18
20150126, 14:32:12.000, IBM, P, 155.0000, 20150130, 0.59, 0.59, 0.59, 0.59, 20.06, 34, 2
20150126, 14:32:17.000, IBM, P, 152.5000, 20150130, 0.20, 0.20, 0.20, 0.20, 10.00, 50, 7
20150126, 14:32:21.000, IBM, P, 155.0000, 20150130, 0.58, 0.58, 0.58, 0.58, 0.58, 1, 1
20150126, 14:33:11.000, IBM, P, 155.0000, 20150220, 2.28, 2.28, 2.28, 2.28, 2.28, 1, 1
20150126, 14:34:10.000, IBM, C, 165.0000, 20150220, 0.28, 0.28, 0.28, 0.28, 1.40, 5, 1
20150126, 14:35:17.000, IBM, P, 155.0000, 20150130, 0.54, 0.54, 0.54, 0.54, 2.16, 4, 1
20150126, 14:35:38.000, IBM, C, 170.0000, 20150220, 0.12, 0.12, 0.12, 0.12, 1.44, 12, 1
20150126, 14:37:22.000, IBM, P, 157.5000, 20150130, 1.52, 1.52, 1.52, 1.52, 30.40, 20, 1
20150126, 14:37:22.000, IBM, P, 155.0000, 20150130, 0.55, 0.55, 0.55, 0.55, 11.00, 20, 1
20150126, 14:37:52.000, IBM, P, 150.0000, 20150417, 2.70, 2.70, 2.70, 2.70, 8.10, 3, 1
20150126, 14:38:32.000, IBM, C, 160.0000, 20150320, 2.16, 2.16, 2.16, 2.16, 108.00, 50, 3
20150126, 14:39:26.000, IBM, C, 157.5000, 20150130, 0.97, 0.97, 0.97, 0.97, 0.97, 1, 1
20150126, 14:39:27.000, IBM, C, 157.5000, 20150130, 0.98, 0.98, 0.98, 0.98, 9.80, 10, 1
20150126, 14:39:39.000, IBM, C, 170.0000, 20150417, 0.76, 0.76, 0.76, 0.76, 0.76, 1, 1
20150126, 14:39:39.000, IBM, C, 165.0000, 20150717, 3.71, 3.71, 3.71, 3.71, 3.71, 1, 1
20150126, 14:40:23.000, IBM, P, 150.0000, 20150213, 0.63, 0.63, 0.63, 0.63, 6.30, 10, 1
20150126, 14:40:23.000, IBM, P, 152.5000, 20150213, 1.06, 1.06, 1.06, 1.06, 10.60, 10, 1
20150126, 14:40:46.000, IBM, P, 155.0000, 20150220, 2.17, 2.17, 2.17, 2.17, 6.51, 3, 1
20150126, 14:41:08.000, IBM, C, 160.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 1.40, 5, 2
20150126, 14:41:17.000, IBM, P, 152.5000, 20150220, 1.39, 1.39, 1.39, 1.39, 2.78, 2, 1
20150126, 14:41:17.000, IBM, P, 150.0000, 20150220, 0.84, 0.84, 0.84, 0.84, 1.68, 2, 1
20150126, 14:41:33.000, IBM, P, 150.0000, 20150417, 2.71, 2.71, 2.71, 2.71, 16.26, 6, 2
20150126, 14:42:05.000, IBM, C, 162.5000, 20150130, 0.08, 0.08, 0.08, 0.08, 0.24, 3, 2
20150126, 14:43:25.000, IBM, P, 157.5000, 20150130, 1.55, 1.55, 1.55, 1.55, 31.00, 20, 1
20150126, 14:43:25.000, IBM, C, 157.5000, 20150130, 0.92, 0.92, 0.92, 0.92, 4.60, 5, 1
20150126, 14:43:36.000, IBM, C, 157.5000, 20150130, 0.88, 0.88, 0.88, 0.88, 1.76, 2, 1
20150126, 14:43:37.000, IBM, P, 150.0000, 20150220, 0.87, 0.87, 0.87, 0.87, 65.25, 75, 4
20150126, 14:43:54.000, IBM, C, 165.0000, 20150717, 3.70, 3.70, 3.70, 3.70, 325.60, 88, 3
20150126, 14:43:54.000, IBM, C, 160.0000, 20150130, 0.24, 0.24, 0.24, 0.24, 1.20, 5, 1
20150126, 14:43:56.000, IBM, C, 160.0000, 20150206, 0.57, 0.57, 0.57, 0.57, 3.42, 6, 1
20150126, 14:43:57.000, IBM, P, 145.0000, 20150417, 1.60, 1.60, 1.60, 1.60, 16.00, 10, 1
20150126, 14:43:57.000, IBM, P, 140.0000, 20150417, 0.95, 0.95, 0.95, 0.95, 9.50, 10, 1
20150126, 14:44:04.000, IBM, P, 150.0000, 20150320, 1.93, 1.93, 1.93, 1.93, 57.90, 30, 2
20150126, 14:44:21.000, IBM, C, 157.5000, 20150130, 0.84, 0.84, 0.84, 0.84, 4.20, 5, 1
20150126, 14:44:27.000, IBM, P, 160.0000, 20150130, 3.55, 3.55, 3.55, 3.55, 17.75, 5, 1
20150126, 14:44:28.000, IBM, C, 157.5000, 20150130, 0.86, 0.86, 0.86, 0.86, 2.58, 3, 1
20150126, 14:44:36.000, IBM, P, 150.0000, 20150717, 5.70, 5.70, 5.70, 5.70, 114.00, 20, 3
20150126, 14:44:37.000, IBM, P, 155.0000, 20150220, 2.36, 2.36, 2.36, 2.36, 63.72, 27, 2
20150126, 14:44:38.000, IBM, C, 160.0000, 20150320, 2.05, 2.05, 2.05, 2.05, 4.10, 2, 1
20150126, 14:44:44.000, IBM, C, 157.5000, 20150130, 0.82, 0.82, 0.82, 0.82, 8.20, 10, 2
20150126, 14:44:59.000, IBM, C, 160.0000, 20150320, 2.08, 2.08, 2.08, 2.08, 2.08, 1, 1
20150126, 14:45:01.000, IBM, P, 170.0000, 20150717, 17.45, 17.45, 17.45, 17.45, 17.45, 1, 1
20150126, 14:45:01.000, IBM, C, 157.5000, 20150206, 1.30, 1.30, 1.30, 1.30, 1.30, 1, 1
20150126, 14:45:03.000, IBM, P, 150.0000, 20170120, 17.10, 17.10, 17.10, 17.10, 85.50, 5, 1
20150126, 14:45:04.000, IBM, C, 160.0000, 20150417, 3.00, 3.00, 3.00, 3.00, 18.00, 6, 1
20150126, 14:45:08.000, IBM, C, 157.5000, 20150130, 0.80, 0.80, 0.80, 0.80, 0.80, 1, 1
20150126, 14:45:08.000, IBM, C, 160.0000, 20150130, 0.22, 0.22, 0.22, 0.22, 0.22, 1, 1
20150126, 14:45:14.000, IBM, C, 157.5000, 20150130, 0.82, 0.82, 0.82, 0.82, 1.64, 2, 1
20150126, 14:45:14.000, IBM, C, 160.0000, 20150130, 0.22, 0.22, 0.22, 0.22, 3.30, 15, 1
20150126, 14:45:22.000, IBM, P, 152.5000, 20150213, 1.22, 1.22, 1.22, 1.22, 10.98, 9, 1
20150126, 14:45:22.000, IBM, P, 155.0000, 20150417, 4.65, 4.65, 4.65, 4.65, 13.95, 3, 2
20150126, 14:45:23.000, IBM, C, 160.0000, 20150220, 0.96, 0.96, 0.96, 0.96, 5.76, 6, 2
20150126, 14:45:27.000, IBM, P, 165.0000, 20150717, 13.69, 13.69, 13.69, 13.69, 68.45, 5, 1
20150126, 14:45:27.000, IBM, C, 160.0000, 20150717, 5.38, 5.38, 5.38, 5.38, 26.90, 5, 1
20150126, 14:45:28.000, IBM, P, 155.0000, 20150717, 7.90, 7.90, 7.90, 7.90, 7.90, 1, 1
20150126, 14:45:28.000, IBM, P, 150.0000, 20150130, 0.08, 0.08, 0.08, 0.08, 0.16, 2, 2
20150126, 14:45:28.000, IBM, P, 140.0000, 20150320, 0.56, 0.56, 0.56, 0.56, 1.12, 2, 2
20150126, 14:45:28.000, IBM, C, 160.0000, 20150220, 0.95, 0.95, 0.95, 0.95, 2.85, 3, 1
20150126, 14:45:29.000, IBM, P, 150.0000, 20150220, 0.95, 0.95, 0.95, 0.95, 0.95, 1, 1
20150126, 14:45:29.000, IBM, P, 155.0000, 20150130, 0.69, 0.69, 0.69, 0.69, 0.69, 1, 1
20150126, 14:45:30.000, IBM, C, 157.5000, 20150306, 2.28, 2.37, 2.28, 2.37, 47.31, 20, 2
20150126, 14:45:30.000, IBM, C, 160.0000, 20170120, 14.90, 14.90, 14.90, 14.90, 29.80, 2, 2
20150126, 14:45:30.000, IBM, C, 155.0000, 20150130, 2.18, 2.27, 2.18, 2.27, 45.31, 20, 2
20150126, 14:45:34.000, IBM, P, 155.0000, 20150220, 2.47, 2.47, 2.47, 2.47, 2.47, 1, 1
20150126, 14:45:35.000, IBM, C, 160.0000, 20150320, 2.02, 2.02, 2.02, 2.02, 10.10, 5, 1
20150126, 14:45:45.000, IBM, P, 155.0000, 20150220, 2.45, 2.45, 2.45, 2.45, 2.45, 1, 1
20150126, 14:45:53.000, IBM, C, 160.0000, 20150717, 5.40, 5.40, 5.40, 5.40, 5.40, 1, 1
20150126, 14:45:53.000, IBM, C, 165.0000, 20150717, 3.58, 3.58, 3.58, 3.58, 7.16, 2, 1
20150126, 14:46:04.000, IBM, P, 145.0000, 20150320, 1.09, 1.09, 1.09, 1.09, 8.72, 8, 1
20150126, 14:46:04.000, IBM, P, 152.5000, 20150220, 1.54, 1.54, 1.54, 1.54, 12.32, 8, 1
20150126, 14:46:04.000, IBM, P, 150.0000, 20150417, 2.87, 2.87, 2.87, 2.87, 8.61, 3, 1
20150126, 14:46:14.000, IBM, P, 155.0000, 20150320, 3.75, 3.75, 3.75, 3.75, 7.50, 2, 1
20150126, 14:46:22.000, IBM, C, 170.0000, 20150220, 0.11, 0.11, 0.11, 0.11, 0.11, 1, 1
20150126, 14:46:43.000, IBM, P, 155.0000, 20150417, 4.70, 4.70, 4.70, 4.70, 9.40, 2, 1
20150126, 14:46:45.000, IBM, C, 160.0000, 20150130, 0.21, 0.21, 0.21, 0.21, 1.05, 5, 1
20150126, 14:48:43.000, IBM, C, 165.0000, 20150417, 1.47, 1.47, 1.47, 1.47, 17.64, 12, 1
20150126, 14:48:54.000, IBM, P, 155.0000, 20150130, 0.65, 0.65, 0.65, 0.65, 6.50, 10, 1
20150126, 14:49:15.000, IBM, P, 155.0000, 20150130, 0.64, 0.64, 0.64, 0.64, 6.40, 10, 1
20150126, 14:49:23.000, IBM, P, 155.0000, 20150130, 0.67, 0.67, 0.67, 0.67, 6.70, 10, 1
20150126, 14:49:29.000, IBM, P, 160.0000, 20150320, 6.50, 6.50, 6.50, 6.50, 13.00, 2, 1
20150126, 14:50:00.000, IBM, P, 155.0000, 20150320, 3.70, 3.70, 3.70, 3.70, 3.70, 1, 1
20150126, 14:51:17.000, IBM, P, 150.0000, 20150320, 2.00, 2.00, 2.00, 2.00, 2.00, 1, 1
