Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150129, 09:43:24.000, IBM, P, 150.0000, 20150130, 0.64, 0.64, 0.64, 0.64, 64.00, 100, 1
20150129, 09:43:26.000, IBM, C, 157.5000, 20150220, 0.48, 0.48, 0.48, 0.48, 18.72, 39, 1
20150129, 09:43:33.000, IBM, P, 145.0000, 20150320, 2.45, 2.45, 2.45, 2.45, 2.45, 1, 1
20150129, 09:43:33.000, IBM, C, 160.0000, 20150320, 0.90, 0.90, 0.90, 0.90, 2.70, 3, 1
20150129, 09:43:39.000, IBM, P, 140.0000, 20150320, 1.35, 1.35, 1.35, 1.35, 4.05, 3, 2
20150129, 09:43:40.000, IBM, P, 145.0000, 20150320, 2.44, 2.44, 2.44, 2.44, 12.20, 5, 1
20150129, 09:43:56.000, IBM, P, 145.0000, 20150320, 2.48, 2.48, 2.48, 2.48, 7.44, 3, 2
20150129, 09:43:57.000, IBM, C, 180.0000, 20150320, 0.05, 0.05, 0.05, 0.05, 0.05, 1, 1
20150129, 09:43:57.000, IBM, P, 130.0000, 20160115, 5.75, 5.75, 5.75, 5.75, 97.75, 17, 2
20150129, 09:43:57.000, IBM, P, 152.5000, 20150306, 5.00, 5.00, 5.00, 5.00, 5.00, 1, 1
20150129, 09:43:57.000, IBM, C, 155.0000, 20150320, 2.05, 2.05, 2.05, 2.05, 2.05, 1, 1
20150129, 09:43:57.000, IBM, P, 150.0000, 20150320, 4.40, 4.40, 4.40, 4.40, 4.40, 1, 1
20150129, 09:43:57.000, IBM, P, 145.0000, 20150320, 2.51, 2.51, 2.51, 2.51, 2.51, 1, 1
20150129, 09:43:57.000, IBM, C, 150.0000, 20150220, 2.75, 2.75, 2.75, 2.75, 13.75, 5, 1
20150129, 09:43:59.000, IBM, P, 145.0000, 20150717, 6.35, 6.35, 6.25, 6.25, 188.50, 30, 2
20150129, 09:43:59.000, IBM, P, 155.0000, 20150717, 11.35, 11.35, 11.35, 11.35, 113.50, 10, 1
20150129, 09:44:00.000, IBM, C, 140.0000, 20160115, 16.70, 16.70, 16.70, 16.70, 33.40, 2, 1
20150129, 09:44:04.000, IBM, P, 145.0000, 20150320, 2.54, 2.54, 2.54, 2.54, 7.62, 3, 2
20150129, 09:44:06.000, IBM, C, 165.0000, 20150417, 0.88, 0.88, 0.88, 0.88, 0.88, 1, 1
20150129, 09:44:06.000, IBM, P, 140.0000, 20150417, 2.08, 2.08, 2.08, 2.08, 2.08, 1, 1
20150129, 09:44:06.000, IBM, P, 145.0000, 20150320, 2.52, 2.52, 2.52, 2.52, 2.52, 1, 1
20150129, 09:44:06.000, IBM, C, 160.0000, 20150320, 0.87, 0.87, 0.87, 0.87, 0.87, 1, 1
20150129, 09:44:07.000, IBM, P, 145.0000, 20150320, 2.51, 2.51, 2.51, 2.51, 30.12, 12, 1
20150129, 09:44:09.000, IBM, P, 149.0000, 20150220, 2.56, 2.56, 2.56, 2.56, 25.60, 10, 1
20150129, 09:44:10.000, IBM, P, 149.0000, 20150130, 0.45, 0.45, 0.45, 0.45, 112.50, 250, 3
20150129, 09:44:12.000, IBM, C, 157.5000, 20150220, 0.46, 0.46, 0.46, 0.46, 4.14, 9, 2
20150129, 09:44:13.000, IBM, P, 147.0000, 20150220, 1.80, 1.80, 1.80, 1.80, 5.40, 3, 1
20150129, 09:44:15.000, IBM, C, 155.0000, 20150320, 2.05, 2.05, 2.05, 2.05, 8.20, 4, 1
20150129, 09:44:18.000, IBM, C, 152.5000, 20150130, 0.33, 0.33, 0.33, 0.33, 3.30, 10, 1
20150129, 09:44:19.000, IBM, P, 150.0000, 20150220, 3.04, 3.04, 3.04, 3.04, 152.00, 50, 1
20150129, 09:44:21.000, IBM, P, 149.0000, 20150130, 0.45, 0.45, 0.45, 0.45, 45.00, 100, 4
20150129, 09:44:22.000, IBM, C, 180.0000, 20160115, 2.50, 2.50, 2.50, 2.50, 2.50, 1, 1
20150129, 09:44:22.000, IBM, C, 155.0000, 20150220, 0.86, 0.86, 0.86, 0.86, 1.72, 2, 1
20150129, 09:44:23.000, IBM, P, 143.0000, 20150220, 0.90, 0.90, 0.90, 0.90, 12.60, 14, 1
20150129, 09:44:23.000, IBM, P, 146.0000, 20150220, 1.56, 1.56, 1.56, 1.56, 85.80, 55, 2
20150129, 09:44:23.000, IBM, P, 147.0000, 20150220, 1.85, 1.85, 1.85, 1.85, 29.60, 16, 1
20150129, 09:44:24.000, IBM, P, 147.0000, 20150220, 1.85, 1.85, 1.85, 1.85, 7.40, 4, 1
20150129, 09:44:27.000, IBM, P, 146.0000, 20150220, 1.57, 1.57, 1.57, 1.57, 4.71, 3, 1
20150129, 09:44:27.000, IBM, P, 145.0000, 20150220, 1.31, 1.31, 1.31, 1.31, 58.95, 45, 2
20150129, 09:44:27.000, IBM, P, 145.0000, 20150320, 2.56, 2.56, 2.56, 2.56, 148.48, 58, 3
20150129, 09:44:29.000, IBM, P, 140.0000, 20150220, 0.61, 0.61, 0.57, 0.57, 4.19, 7, 2
20150129, 09:44:29.000, IBM, P, 152.5000, 20150220, 4.55, 4.55, 4.55, 4.55, 4.55, 1, 1
20150129, 09:44:29.000, IBM, P, 152.5000, 20150130, 2.29, 2.29, 2.29, 2.29, 6.87, 3, 1
20150129, 09:44:29.000, IBM, P, 149.0000, 20150130, 0.46, 0.46, 0.46, 0.46, 23.00, 50, 1
20150129, 09:44:29.000, IBM, P, 145.0000, 20150320, 2.57, 2.57, 2.57, 2.57, 5.14, 2, 2
20150129, 09:44:29.000, IBM, C, 165.0000, 20150717, 2.40, 2.40, 2.40, 2.40, 110.40, 46, 1
20150129, 09:44:29.000, IBM, P, 150.0000, 20150220, 3.10, 3.10, 3.05, 3.05, 18.35, 6, 2
20150129, 09:44:29.000, IBM, C, 155.0000, 20170120, 14.20, 14.20, 14.20, 14.20, 14.20, 1, 1
20150129, 09:44:30.000, IBM, P, 140.0000, 20150320, 1.38, 1.38, 1.38, 1.38, 1.38, 1, 1
20150129, 09:44:33.000, IBM, P, 136.0000, 20150313, 0.68, 0.68, 0.68, 0.68, 3.40, 5, 1
20150129, 09:44:33.000, IBM, C, 160.0000, 20150306, 0.60, 0.60, 0.60, 0.60, 0.60, 1, 1
20150129, 09:44:33.000, IBM, C, 157.5000, 20150306, 0.95, 0.95, 0.95, 0.95, 0.95, 1, 1
20150129, 09:44:33.000, IBM, P, 130.0000, 20160115, 5.80, 5.80, 5.80, 5.80, 11.60, 2, 1
20150129, 09:44:33.000, IBM, C, 147.0000, 20150220, 4.50, 4.50, 4.50, 4.50, 18.00, 4, 1
20150129, 09:44:33.000, IBM, P, 143.0000, 20150220, 0.96, 0.96, 0.96, 0.96, 7.68, 8, 1
20150129, 09:44:33.000, IBM, P, 145.0000, 20150320, 2.60, 2.60, 2.60, 2.60, 7.80, 3, 2
20150129, 09:44:33.000, IBM, C, 160.0000, 20150220, 0.25, 0.25, 0.25, 0.25, 2.50, 10, 1
20150129, 09:44:34.000, IBM, P, 140.0000, 20160115, 9.10, 9.10, 9.10, 9.10, 9.10, 1, 1
20150129, 09:44:34.000, IBM, C, 152.5000, 20150206, 0.90, 0.90, 0.90, 0.90, 4.50, 5, 1
20150129, 09:44:36.000, IBM, C, 145.0000, 20150320, 7.10, 7.10, 7.10, 7.10, 7.10, 1, 1
20150129, 09:44:36.000, IBM, C, 155.0000, 20150320, 1.96, 1.96, 1.96, 1.96, 1.96, 1, 1
20150129, 09:44:36.000, IBM, C, 150.0000, 20150320, 4.00, 4.00, 4.00, 4.00, 36.00, 9, 1
20150129, 09:44:39.000, IBM, P, 147.0000, 20150220, 1.89, 1.89, 1.89, 1.89, 3.78, 2, 2
20150129, 09:44:39.000, IBM, P, 145.0000, 20150220, 1.33, 1.33, 1.33, 1.33, 7.98, 6, 2
20150129, 09:44:40.000, IBM, P, 146.0000, 20150220, 1.58, 1.58, 1.58, 1.58, 15.80, 10, 1
20150129, 09:44:40.000, IBM, P, 147.0000, 20150220, 1.89, 1.89, 1.89, 1.89, 18.90, 10, 4
20150129, 09:44:54.000, IBM, C, 148.0000, 20150213, 3.65, 3.65, 3.65, 3.65, 18.25, 5, 1
20150129, 09:44:54.000, IBM, C, 140.0000, 20160115, 16.75, 16.75, 16.75, 16.75, 167.50, 10, 3
20150129, 09:44:54.000, IBM, P, 146.0000, 20150220, 1.55, 1.55, 1.55, 1.55, 15.50, 10, 1
20150129, 09:44:54.000, IBM, C, 150.0000, 20150320, 4.10, 4.10, 4.10, 4.10, 41.00, 10, 1
20150129, 09:44:54.000, IBM, P, 150.0000, 20150717, 8.65, 8.65, 8.65, 8.65, 17.30, 2, 2
20150129, 09:44:54.000, IBM, C, 150.0000, 20150130, 1.31, 1.31, 1.31, 1.31, 13.10, 10, 1
20150129, 09:44:54.000, IBM, C, 152.5000, 20150130, 0.31, 0.31, 0.31, 0.31, 1.55, 5, 3
20150129, 09:44:54.000, IBM, P, 155.0000, 20150220, 6.35, 6.35, 6.35, 6.35, 69.85, 11, 2
20150129, 09:44:54.000, IBM, C, 150.0000, 20160115, 11.20, 11.20, 11.20, 11.20, 112.00, 10, 2
20150129, 09:44:54.000, IBM, C, 152.5000, 20150220, 1.57, 1.57, 1.57, 1.57, 12.56, 8, 1
20150129, 09:44:54.000, IBM, P, 155.0000, 20150320, 7.40, 7.40, 7.40, 7.40, 251.60, 34, 3
20150129, 09:44:54.000, IBM, C, 155.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 0.96, 16, 2
20150129, 09:44:54.000, IBM, C, 145.0000, 20160115, 13.80, 13.80, 13.80, 13.80, 69.00, 5, 1
20150129, 09:44:54.000, IBM, P, 145.0000, 20150220, 1.30, 1.30, 1.30, 1.30, 13.00, 10, 1
20150129, 09:44:54.000, IBM, P, 145.0000, 20150320, 2.55, 2.55, 2.55, 2.55, 40.80, 16, 4
20150129, 09:44:54.000, IBM, C, 150.0000, 20150220, 2.68, 2.68, 2.68, 2.68, 96.48, 36, 7
20150129, 09:45:03.000, IBM, P, 144.0000, 20150220, 1.07, 1.07, 1.07, 1.07, 5.35, 5, 1
20150129, 09:45:03.000, IBM, C, 155.0000, 20150320, 2.04, 2.04, 2.04, 2.04, 12.24, 6, 3
20150129, 09:45:06.000, IBM, C, 155.0000, 20150320, 2.04, 2.04, 2.04, 2.04, 6.12, 3, 1
20150129, 09:45:09.000, IBM, P, 150.0000, 20150206, 2.12, 2.12, 2.12, 2.12, 4.24, 2, 1
20150129, 09:45:13.000, IBM, C, 155.0000, 20150320, 2.04, 2.04, 2.04, 2.04, 6.12, 3, 1
20150129, 09:45:27.000, IBM, P, 150.0000, 20150130, 0.73, 0.73, 0.73, 0.73, 146.00, 200, 3
20150129, 09:45:32.000, IBM, P, 155.0000, 20150717, 11.40, 11.40, 11.40, 11.40, 68.40, 6, 1
20150129, 09:45:44.000, IBM, C, 155.0000, 20150320, 2.02, 2.02, 2.02, 2.02, 2.02, 1, 1
20150129, 09:45:44.000, IBM, C, 160.0000, 20150320, 0.90, 0.90, 0.90, 0.90, 0.90, 1, 1
20150129, 09:45:46.000, IBM, P, 140.0000, 20150320, 1.40, 1.40, 1.40, 1.40, 8.40, 6, 2
20150129, 09:45:49.000, IBM, P, 146.0000, 20150220, 1.55, 1.55, 1.55, 1.55, 1.55, 1, 1
20150129, 09:45:49.000, IBM, P, 149.0000, 20150220, 2.63, 2.63, 2.63, 2.63, 2.63, 1, 1
20150129, 09:46:06.000, IBM, P, 155.0000, 20150220, 6.40, 6.40, 6.40, 6.40, 32.00, 5, 1
20150129, 09:46:11.000, IBM, P, 150.0000, 20150417, 5.55, 5.55, 5.55, 5.55, 16.65, 3, 1
20150129, 09:46:12.000, IBM, P, 145.0000, 20150320, 2.59, 2.59, 2.59, 2.59, 2.59, 1, 1
20150129, 09:46:15.000, IBM, P, 150.0000, 20150417, 5.55, 5.55, 5.55, 5.55, 38.85, 7, 5
20150129, 09:46:16.000, IBM, C, 155.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 7.60, 152, 3
20150129, 09:46:18.000, IBM, P, 152.5000, 20150130, 2.30, 2.30, 2.30, 2.30, 6.90, 3, 1
20150129, 09:46:20.000, IBM, C, 152.5000, 20150130, 0.30, 0.30, 0.30, 0.30, 0.30, 1, 1
20150129, 09:46:30.000, IBM, C, 155.0000, 20150220, 0.85, 0.85, 0.85, 0.85, 8.50, 10, 1
20150129, 09:46:33.000, IBM, P, 155.0000, 20150220, 6.45, 6.45, 6.45, 6.45, 12.90, 2, 1
20150129, 09:46:36.000, IBM, C, 180.0000, 20160115, 2.45, 2.45, 2.45, 2.45, 7.35, 3, 1
20150129, 09:46:46.000, IBM, C, 150.0000, 20150130, 1.31, 1.31, 1.31, 1.31, 31.44, 24, 5
20150129, 09:46:56.000, IBM, C, 150.0000, 20150320, 4.05, 4.05, 4.05, 4.05, 28.35, 7, 2
20150129, 09:46:56.000, IBM, C, 152.5000, 20150130, 0.32, 0.32, 0.32, 0.32, 2.24, 7, 2
20150129, 09:47:18.000, IBM, P, 150.0000, 20150130, 0.80, 0.80, 0.80, 0.80, 80.00, 100, 1
20150129, 09:47:19.000, IBM, P, 145.0000, 20150320, 2.61, 2.61, 2.61, 2.61, 5.22, 2, 1
20150129, 09:47:19.000, IBM, P, 140.0000, 20150717, 4.70, 4.70, 4.70, 4.70, 47.00, 10, 2
20150129, 09:47:28.000, IBM, P, 145.0000, 20150320, 2.62, 2.62, 2.62, 2.62, 7.86, 3, 1
20150129, 09:47:29.000, IBM, P, 150.0000, 20150130, 0.77, 0.77, 0.77, 0.77, 0.77, 1, 1
20150129, 09:47:34.000, IBM, C, 155.0000, 20150220, 0.86, 0.86, 0.86, 0.86, 4.30, 5, 1
20150129, 09:47:38.000, IBM, C, 160.0000, 20150206, 0.09, 0.09, 0.09, 0.09, 0.18, 2, 1
20150129, 09:47:39.000, IBM, C, 152.5000, 20150130, 0.32, 0.32, 0.32, 0.32, 26.56, 83, 6
20150129, 09:47:40.000, IBM, C, 152.5000, 20150130, 0.32, 0.32, 0.32, 0.32, 5.44, 17, 2
20150129, 09:47:43.000, IBM, C, 155.0000, 20150220, 0.85, 0.85, 0.85, 0.85, 0.85, 1, 1
20150129, 09:47:44.000, IBM, P, 145.0000, 20150320, 2.61, 2.61, 2.61, 2.61, 2.61, 1, 1
20150129, 09:47:45.000, IBM, C, 155.0000, 20150320, 1.97, 1.97, 1.97, 1.97, 9.85, 5, 1
20150129, 09:47:45.000, IBM, C, 155.0000, 20150220, 0.86, 0.86, 0.86, 0.86, 2.58, 3, 1
20150129, 09:47:54.000, IBM, C, 157.5000, 20150220, 0.45, 0.45, 0.45, 0.45, 0.45, 1, 1
20150129, 09:47:55.000, IBM, P, 145.0000, 20150320, 2.62, 2.62, 2.62, 2.62, 7.86, 3, 2
20150129, 09:47:57.000, IBM, P, 150.0000, 20150220, 3.20, 3.20, 3.20, 3.20, 3.20, 1, 1
20150129, 09:48:02.000, IBM, C, 155.0000, 20150220, 0.85, 0.85, 0.85, 0.85, 1.70, 2, 1
20150129, 09:48:03.000, IBM, C, 157.5000, 20150130, 0.01, 0.01, 0.01, 0.01, 0.04, 4, 1
20150129, 09:48:12.000, IBM, P, 150.0000, 20150130, 0.80, 0.81, 0.80, 0.81, 52.01, 65, 7
20150129, 09:48:25.000, IBM, C, 150.0000, 20150130, 1.30, 1.30, 1.30, 1.30, 13.00, 10, 1
20150129, 09:48:25.000, IBM, C, 152.5000, 20150130, 0.31, 0.31, 0.31, 0.31, 31.00, 100, 1
20150129, 09:48:25.000, IBM, C, 155.0000, 20150130, 0.07, 0.07, 0.07, 0.07, 0.42, 6, 2
20150129, 09:48:26.000, IBM, P, 135.0000, 20150220, 0.30, 0.30, 0.30, 0.30, 0.30, 1, 1
20150129, 09:48:26.000, IBM, P, 145.0000, 20150220, 1.33, 1.33, 1.33, 1.33, 2.66, 2, 1
20150129, 09:48:26.000, IBM, P, 150.0000, 20150220, 3.10, 3.10, 3.10, 3.10, 3.10, 1, 1
20150129, 09:48:30.000, IBM, C, 155.0000, 20150130, 0.07, 0.07, 0.07, 0.07, 5.18, 74, 1
20150129, 09:48:39.000, IBM, C, 152.5000, 20150130, 0.33, 0.34, 0.33, 0.34, 47.92, 145, 13
20150129, 09:48:40.000, IBM, C, 152.5000, 20150206, 0.93, 0.93, 0.93, 0.93, 1.86, 2, 1
20150129, 09:48:44.000, IBM, P, 140.0000, 20150206, 0.20, 0.20, 0.20, 0.20, 2.80, 14, 1
20150129, 09:48:45.000, IBM, P, 140.0000, 20150206, 0.20, 0.20, 0.20, 0.20, 0.80, 4, 1
20150129, 09:48:46.000, IBM, P, 135.0000, 20150220, 0.28, 0.28, 0.28, 0.28, 1.12, 4, 1
20150129, 09:48:48.000, IBM, P, 140.0000, 20150206, 0.20, 0.20, 0.20, 0.20, 0.40, 2, 1
20150129, 09:48:53.000, IBM, C, 152.5000, 20150220, 1.58, 1.58, 1.58, 1.58, 11.06, 7, 1
20150129, 09:49:01.000, IBM, C, 155.0000, 20150320, 2.05, 2.05, 2.05, 2.05, 4.10, 2, 1
20150129, 09:49:01.000, IBM, C, 150.0000, 20150320, 4.05, 4.05, 4.05, 4.05, 52.65, 13, 1
20150129, 09:49:01.000, IBM, C, 155.0000, 20150220, 0.89, 0.89, 0.89, 0.89, 4.45, 5, 1
20150129, 09:49:01.000, IBM, C, 152.5000, 20150220, 1.61, 1.61, 1.61, 1.61, 25.76, 16, 3
20150129, 09:49:04.000, IBM, P, 152.5000, 20150206, 3.75, 3.75, 3.75, 3.75, 18.75, 5, 1
20150129, 09:49:05.000, IBM, C, 152.5000, 20150206, 0.98, 0.98, 0.98, 0.98, 4.90, 5, 1
20150129, 09:49:05.000, IBM, C, 155.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 0.30, 5, 1
20150129, 09:49:07.000, IBM, C, 150.0000, 20150320, 4.10, 4.10, 4.10, 4.10, 16.40, 4, 1
20150129, 09:49:07.000, IBM, C, 150.0000, 20150130, 1.41, 1.41, 1.41, 1.41, 5.64, 4, 2
20150129, 09:49:07.000, IBM, C, 152.5000, 20150220, 1.64, 1.64, 1.63, 1.63, 11.47, 7, 3
20150129, 09:49:07.000, IBM, C, 150.0000, 20150220, 2.79, 2.79, 2.79, 2.79, 2.79, 1, 1
20150129, 09:49:11.000, IBM, C, 155.0000, 20150320, 2.05, 2.05, 2.05, 2.05, 2.05, 1, 1
20150129, 09:49:12.000, IBM, C, 160.0000, 20150320, 0.89, 0.89, 0.89, 0.89, 4.45, 5, 1
20150129, 09:49:13.000, IBM, P, 150.0000, 20150130, 0.75, 0.75, 0.75, 0.75, 3.00, 4, 1
20150129, 09:49:15.000, IBM, C, 155.0000, 20150320, 2.05, 2.05, 2.05, 2.05, 10.25, 5, 2
20150129, 09:49:18.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 29.80, 10, 1
20150129, 09:49:19.000, IBM, C, 155.0000, 20150320, 2.07, 2.07, 2.07, 2.07, 2.07, 1, 1
20150129, 09:49:21.000, IBM, C, 155.0000, 20150320, 2.07, 2.07, 2.07, 2.07, 2.07, 1, 1
20150129, 09:49:32.000, IBM, P, 150.0000, 20150130, 0.73, 0.73, 0.73, 0.73, 5.11, 7, 1
20150129, 09:49:39.000, IBM, C, 170.0000, 20150717, 1.43, 1.43, 1.43, 1.43, 4.29, 3, 1
20150129, 09:49:52.000, IBM, C, 155.0000, 20150320, 2.05, 2.05, 2.05, 2.05, 10.25, 5, 1
20150129, 09:49:52.000, IBM, P, 150.0000, 20150220, 3.05, 3.05, 3.05, 3.05, 3.05, 1, 1
20150129, 09:49:55.000, IBM, P, 150.0000, 20150130, 0.71, 0.71, 0.71, 0.71, 24.14, 34, 6
20150129, 09:50:04.000, IBM, P, 150.0000, 20150320, 4.50, 4.50, 4.50, 4.50, 13.50, 3, 2
20150129, 09:50:04.000, IBM, P, 140.0000, 20150320, 1.42, 1.42, 1.42, 1.42, 1.42, 1, 1
20150129, 09:50:04.000, IBM, P, 145.0000, 20150320, 2.55, 2.55, 2.55, 2.55, 2.55, 1, 1
20150129, 09:50:05.000, IBM, P, 146.0000, 20150220, 1.59, 1.59, 1.59, 1.59, 7.95, 5, 1
20150129, 09:50:05.000, IBM, P, 148.0000, 20150220, 2.24, 2.24, 2.24, 2.24, 8.96, 4, 1
20150129, 09:50:05.000, IBM, P, 155.0000, 20150220, 6.40, 6.40, 6.40, 6.40, 64.00, 10, 1
20150129, 09:50:05.000, IBM, P, 145.0000, 20150320, 2.57, 2.57, 2.57, 2.57, 2.57, 1, 1
20150129, 09:50:05.000, IBM, C, 150.0000, 20150220, 2.72, 2.72, 2.72, 2.72, 27.20, 10, 1
20150129, 09:50:08.000, IBM, P, 150.0000, 20150417, 5.30, 5.30, 5.30, 5.30, 10.60, 2, 2
20150129, 09:50:12.000, IBM, C, 150.0000, 20150417, 5.20, 5.20, 5.20, 5.20, 104.00, 20, 2
20150129, 09:50:12.000, IBM, C, 165.0000, 20160115, 5.50, 5.50, 5.50, 5.50, 82.50, 15, 1
20150129, 09:50:20.000, IBM, P, 150.0000, 20150320, 4.50, 4.50, 4.50, 4.50, 36.00, 8, 1
20150129, 09:50:24.000, IBM, P, 145.0000, 20150206, 0.60, 0.60, 0.60, 0.60, 0.60, 1, 1
20150129, 09:50:25.000, IBM, P, 150.0000, 20150320, 4.50, 4.50, 4.50, 4.50, 36.00, 8, 1
20150129, 09:50:28.000, IBM, C, 152.5000, 20150130, 0.32, 0.32, 0.32, 0.32, 3.20, 10, 1
20150129, 09:50:29.000, IBM, C, 160.0000, 20150220, 0.26, 0.26, 0.26, 0.26, 0.26, 1, 1
20150129, 09:50:45.000, IBM, P, 150.0000, 20150320, 4.55, 4.55, 4.55, 4.55, 559.65, 123, 17
20150129, 09:50:47.000, IBM, P, 150.0000, 20150320, 4.55, 4.55, 4.55, 4.55, 182.00, 40, 7
20150129, 09:50:48.000, IBM, P, 150.0000, 20150320, 4.55, 4.55, 4.55, 4.55, 95.55, 21, 3
20150129, 09:51:02.000, IBM, P, 147.0000, 20150220, 1.90, 1.90, 1.90, 1.90, 19.00, 10, 1
20150129, 09:51:09.000, IBM, C, 152.5000, 20150220, 1.62, 1.62, 1.62, 1.62, 8.10, 5, 2
20150129, 09:51:12.000, IBM, P, 150.0000, 20150220, 3.13, 3.13, 3.13, 3.13, 25.04, 8, 1
20150129, 09:51:19.000, IBM, C, 150.0000, 20150320, 4.10, 4.10, 4.10, 4.10, 20.50, 5, 1
20150129, 09:51:20.000, IBM, P, 110.0000, 20160115, 2.25, 2.25, 2.25, 2.25, 22.50, 10, 1
20150129, 09:51:26.000, IBM, P, 150.0000, 20150130, 0.76, 0.76, 0.76, 0.76, 0.76, 1, 1
20150129, 09:51:32.000, IBM, C, 150.0000, 20150320, 4.20, 4.20, 4.20, 4.20, 12.60, 3, 2
20150129, 09:51:32.000, IBM, C, 155.0000, 20150220, 0.91, 0.91, 0.91, 0.91, 0.91, 1, 1
20150129, 09:51:57.000, IBM, P, 162.5000, 20150130, 11.90, 11.90, 11.90, 11.90, 23.80, 2, 1
20150129, 09:51:57.000, IBM, P, 152.5000, 20150130, 2.25, 2.25, 2.25, 2.25, 9.00, 4, 1
20150129, 09:51:57.000, IBM, P, 150.0000, 20150130, 0.78, 0.78, 0.78, 0.78, 3.90, 5, 1
20150129, 09:52:14.000, IBM, C, 152.5000, 20150130, 0.35, 0.35, 0.35, 0.35, 1.40, 4, 1
20150129, 09:52:28.000, IBM, P, 150.0000, 20150130, 0.71, 0.71, 0.71, 0.71, 17.75, 25, 1
20150129, 09:52:42.000, IBM, C, 155.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 0.06, 1, 1
20150129, 09:52:43.000, IBM, C, 155.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.10, 2, 1
20150129, 09:52:51.000, IBM, P, 150.0000, 20150130, 0.70, 0.70, 0.70, 0.70, 0.70, 1, 1
20150129, 09:53:02.000, IBM, P, 155.0000, 20150220, 6.26, 6.26, 6.26, 6.26, 31.30, 5, 1
20150129, 09:53:02.000, IBM, P, 155.0000, 20150320, 7.29, 7.29, 7.29, 7.29, 36.45, 5, 1
20150129, 09:53:09.000, IBM, C, 152.5000, 20150130, 0.37, 0.37, 0.37, 0.37, 7.40, 20, 1
20150129, 09:53:11.000, IBM, C, 150.0000, 20150320, 4.15, 4.15, 4.15, 4.15, 20.75, 5, 1
20150129, 09:53:13.000, IBM, P, 149.0000, 20150130, 0.40, 0.40, 0.40, 0.40, 0.80, 2, 1
20150129, 09:53:18.000, IBM, P, 152.5000, 20150213, 4.00, 4.00, 4.00, 4.00, 120.00, 30, 1
20150129, 09:53:18.000, IBM, P, 140.0000, 20150220, 0.52, 0.52, 0.52, 0.52, 5.20, 10, 1
20150129, 09:53:30.000, IBM, P, 140.0000, 20150220, 0.52, 0.52, 0.52, 0.52, 1.56, 3, 2
20150129, 09:53:33.000, IBM, P, 152.5000, 20150130, 2.10, 2.10, 2.10, 2.10, 21.00, 10, 1
20150129, 09:53:44.000, IBM, P, 152.5000, 20150130, 2.00, 2.03, 2.00, 2.03, 38.46, 19, 6
20150129, 09:53:45.000, IBM, P, 152.5000, 20150130, 2.04, 2.04, 2.04, 2.04, 10.20, 5, 1
20150129, 09:53:47.000, IBM, P, 152.5000, 20150130, 2.07, 2.07, 2.07, 2.07, 22.77, 11, 2
20150129, 09:53:52.000, IBM, C, 162.5000, 20150130, 0.01, 0.01, 0.01, 0.01, 0.50, 50, 1
20150129, 09:53:52.000, IBM, P, 152.5000, 20150130, 2.08, 2.08, 2.08, 2.08, 2.08, 1, 1
20150129, 09:54:02.000, IBM, P, 149.0000, 20150220, 2.51, 2.51, 2.51, 2.51, 25.10, 10, 1
20150129, 09:54:05.000, IBM, P, 140.0000, 20150220, 0.52, 0.52, 0.52, 0.52, 0.52, 1, 1
20150129, 09:54:11.000, IBM, P, 150.0000, 20150130, 0.67, 0.67, 0.67, 0.67, 3.35, 5, 3
20150129, 09:54:12.000, IBM, P, 150.0000, 20150130, 0.68, 0.68, 0.68, 0.68, 1.36, 2, 2
20150129, 09:54:19.000, IBM, P, 149.0000, 20150220, 2.50, 2.50, 2.50, 2.50, 25.00, 10, 1
20150129, 09:54:22.000, IBM, C, 152.5000, 20150130, 0.38, 0.38, 0.38, 0.38, 3.80, 10, 1
20150129, 09:54:28.000, IBM, C, 152.5000, 20150206, 1.08, 1.08, 1.08, 1.08, 1.08, 1, 1
20150129, 09:54:31.000, IBM, P, 149.0000, 20150130, 0.40, 0.40, 0.40, 0.40, 4.00, 10, 1
20150129, 09:54:37.000, IBM, C, 145.0000, 20150717, 10.68, 10.68, 10.68, 10.68, 21.36, 2, 1
20150129, 09:54:37.000, IBM, C, 150.0000, 20150417, 5.35, 5.35, 5.35, 5.35, 160.50, 30, 1
20150129, 09:54:37.000, IBM, C, 150.0000, 20150130, 1.57, 1.57, 1.57, 1.57, 39.25, 25, 3
20150129, 09:54:37.000, IBM, P, 150.0000, 20150320, 4.30, 4.30, 4.30, 4.30, 4.30, 1, 1
20150129, 09:54:51.000, IBM, P, 150.0000, 20150130, 0.61, 0.61, 0.61, 0.61, 1.22, 2, 1
20150129, 09:54:52.000, IBM, C, 144.0000, 20150220, 7.45, 7.45, 7.45, 7.45, 372.50, 50, 5
20150129, 09:54:52.000, IBM, C, 150.0000, 20150417, 5.40, 5.40, 5.40, 5.40, 37.80, 7, 1
20150129, 09:54:52.000, IBM, P, 150.0000, 20150717, 8.52, 8.52, 8.45, 8.45, 93.65, 11, 2
