Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150128, 11:17:39.000, IBM, P, 155.0000, 20150130, 2.60, 2.60, 2.60, 2.60, 2.60, 1, 1
20150128, 11:17:43.000, IBM, C, 152.5000, 20150130, 1.18, 1.18, 1.18, 1.18, 5.90, 5, 1
20150128, 11:17:53.000, IBM, C, 152.5000, 20150130, 1.17, 1.17, 1.17, 1.17, 1.17, 1, 1
20150128, 11:17:54.000, IBM, C, 152.5000, 20150306, 3.00, 3.00, 3.00, 3.00, 15.00, 5, 1
20150128, 11:17:54.000, IBM, P, 150.0000, 20150206, 1.25, 1.25, 1.25, 1.25, 3.75, 3, 1
20150128, 11:17:54.000, IBM, C, 157.5000, 20150130, 0.07, 0.07, 0.07, 0.07, 0.42, 6, 2
20150128, 11:17:54.000, IBM, P, 155.0000, 20150130, 2.62, 2.62, 2.62, 2.62, 2.62, 1, 1
20150128, 11:17:54.000, IBM, C, 155.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 0.28, 1, 1
20150128, 11:18:13.000, IBM, P, 152.5000, 20150130, 1.02, 1.02, 1.02, 1.02, 2.04, 2, 1
20150128, 11:18:18.000, IBM, P, 155.0000, 20150417, 6.80, 6.80, 6.80, 6.80, 13.60, 2, 2
20150128, 11:18:18.000, IBM, P, 150.0000, 20150220, 2.08, 2.08, 2.08, 2.08, 2.08, 1, 1
20150128, 11:18:18.000, IBM, C, 155.0000, 20150130, 0.30, 0.30, 0.30, 0.30, 0.60, 2, 1
20150128, 11:19:05.000, IBM, P, 160.0000, 20150130, 7.20, 7.20, 7.20, 7.20, 86.40, 12, 1
20150128, 11:19:12.000, IBM, P, 150.0000, 20150717, 7.25, 7.25, 7.25, 7.25, 36.25, 5, 1
20150128, 11:19:23.000, IBM, P, 155.0000, 20150417, 6.70, 6.70, 6.70, 6.70, 6.70, 1, 1
20150128, 11:19:23.000, IBM, C, 165.0000, 20150717, 2.73, 2.73, 2.73, 2.73, 5.46, 2, 2
20150128, 11:19:39.000, IBM, C, 152.5000, 20150130, 1.34, 1.34, 1.34, 1.34, 1.34, 1, 1
20150128, 11:19:40.000, IBM, P, 150.0000, 20150417, 4.25, 4.25, 4.25, 4.25, 21.25, 5, 1
20150128, 11:19:42.000, IBM, P, 150.0000, 20150320, 3.30, 3.30, 3.30, 3.30, 66.00, 20, 2
20150128, 11:19:53.000, IBM, C, 152.5000, 20150206, 1.92, 1.92, 1.92, 1.92, 5.76, 3, 1
20150128, 11:19:53.000, IBM, C, 165.0000, 20150717, 2.74, 2.74, 2.74, 2.74, 2.74, 1, 1
20150128, 11:20:02.000, IBM, P, 148.0000, 20150130, 0.13, 0.13, 0.13, 0.13, 0.26, 2, 1
20150128, 11:20:02.000, IBM, P, 150.0000, 20150130, 0.29, 0.29, 0.29, 0.29, 1.16, 4, 1
20150128, 11:20:02.000, IBM, P, 152.5000, 20150130, 0.92, 0.92, 0.92, 0.92, 1.84, 2, 1
20150128, 11:20:09.000, IBM, C, 155.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 16.50, 50, 2
20150128, 11:20:22.000, IBM, C, 185.0000, 20160115, 2.05, 2.05, 2.05, 2.05, 10.25, 5, 1
20150128, 11:20:24.000, IBM, P, 160.0000, 20150206, 8.19, 8.19, 8.19, 8.19, 8.19, 1, 1
20150128, 11:20:41.000, IBM, C, 155.0000, 20150220, 1.47, 1.47, 1.47, 1.47, 7.35, 5, 1
20150128, 11:20:44.000, IBM, P, 150.0000, 20150320, 3.30, 3.30, 3.30, 3.30, 33.00, 10, 1
20150128, 11:20:56.000, IBM, P, 157.5000, 20150130, 4.75, 4.75, 4.75, 4.75, 23.75, 5, 1
20150128, 11:20:56.000, IBM, P, 110.0000, 20160115, 2.03, 2.03, 2.03, 2.03, 36.54, 18, 1
20150128, 11:20:56.000, IBM, C, 150.0000, 20150417, 6.25, 6.25, 6.25, 6.25, 250.00, 40, 1
20150128, 11:21:04.000, IBM, C, 148.0000, 20150220, 5.55, 5.55, 5.55, 5.55, 22.20, 4, 1
20150128, 11:21:10.000, IBM, C, 155.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 1.65, 5, 1
20150128, 11:21:12.000, IBM, C, 155.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 1.65, 5, 4
20150128, 11:21:26.000, IBM, C, 180.0000, 20160115, 2.63, 2.63, 2.63, 2.63, 2.63, 1, 1
20150128, 11:21:54.000, IBM, P, 152.5000, 20150130, 1.00, 1.00, 1.00, 1.00, 35.00, 35, 1
20150128, 11:21:54.000, IBM, P, 155.0000, 20150220, 4.70, 4.70, 4.70, 4.70, 94.00, 20, 1
20150128, 11:21:55.000, IBM, P, 125.0000, 20160115, 4.10, 4.10, 4.10, 4.10, 65.60, 16, 1
20150128, 11:21:55.000, IBM, P, 160.0000, 20160115, 18.00, 18.00, 18.00, 18.00, 18.00, 1, 1
20150128, 11:21:55.000, IBM, C, 152.5000, 20150227, 2.75, 2.75, 2.75, 2.75, 27.50, 10, 1
20150128, 11:21:55.000, IBM, P, 150.0000, 20150220, 2.10, 2.10, 2.10, 2.10, 4.20, 2, 1
20150128, 11:21:56.000, IBM, P, 110.0000, 20160115, 2.03, 2.03, 2.03, 2.03, 32.48, 16, 1
20150128, 11:22:19.000, IBM, C, 149.0000, 20150220, 4.70, 4.70, 4.70, 4.70, 4.70, 1, 1
20150128, 11:22:31.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 11:24:03.000, IBM, P, 145.0000, 20150220, 0.79, 0.79, 0.79, 0.79, 3.95, 5, 1
20150128, 11:24:13.000, IBM, P, 85.0000, 20170120, 1.65, 1.65, 1.65, 1.65, 1.65, 1, 1
20150128, 11:24:55.000, IBM, C, 160.0000, 20150320, 1.17, 1.17, 1.17, 1.17, 1.17, 1, 1
20150128, 11:25:16.000, IBM, P, 115.0000, 20150220, 0.03, 0.03, 0.03, 0.03, 1.86, 62, 12
20150128, 11:25:41.000, IBM, P, 130.0000, 20150220, 0.11, 0.11, 0.11, 0.11, 0.77, 7, 1
20150128, 11:26:21.000, IBM, C, 152.5000, 20150220, 2.53, 2.53, 2.53, 2.53, 12.65, 5, 1
20150128, 11:26:21.000, IBM, C, 152.5000, 20150130, 1.31, 1.31, 1.31, 1.31, 9.17, 7, 2
20150128, 11:26:33.000, IBM, C, 155.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 0.33, 1, 1
20150128, 11:26:55.000, IBM, C, 157.5000, 20150130, 0.08, 0.08, 0.08, 0.08, 0.08, 1, 1
20150128, 11:26:55.000, IBM, C, 160.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 0.03, 1, 1
20150128, 11:28:12.000, IBM, C, 155.0000, 20150213, 1.10, 1.10, 1.10, 1.10, 5.50, 5, 1
20150128, 11:28:18.000, IBM, P, 135.0000, 20150320, 0.55, 0.55, 0.55, 0.55, 3.30, 6, 2
20150128, 11:28:24.000, IBM, C, 152.5000, 20150220, 2.54, 2.54, 2.54, 2.54, 12.70, 5, 2
20150128, 11:28:39.000, IBM, P, 147.0000, 20150220, 1.15, 1.15, 1.15, 1.15, 5.75, 5, 1
20150128, 11:28:39.000, IBM, P, 148.0000, 20150220, 1.40, 1.40, 1.40, 1.40, 7.00, 5, 1
20150128, 11:28:45.000, IBM, P, 80.0000, 20170120, 1.35, 1.35, 1.35, 1.35, 4.05, 3, 1
20150128, 11:28:50.000, IBM, C, 155.0000, 20150417, 3.70, 3.70, 3.70, 3.70, 18.50, 5, 1
20150128, 11:28:53.000, IBM, C, 155.0000, 20150417, 3.70, 3.70, 3.70, 3.70, 11.10, 3, 1
20150128, 11:29:23.000, IBM, C, 155.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 1.65, 5, 1
20150128, 11:30:25.000, IBM, P, 160.0000, 20150417, 10.00, 10.00, 10.00, 10.00, 520.00, 52, 1
20150128, 11:30:36.000, IBM, P, 145.0000, 20150417, 2.63, 2.63, 2.63, 2.63, 13.15, 5, 1
20150128, 11:31:00.000, IBM, C, 157.5000, 20150130, 0.08, 0.08, 0.08, 0.08, 0.40, 5, 2
20150128, 11:31:01.000, IBM, C, 150.0000, 20150220, 4.00, 4.00, 4.00, 4.00, 20.00, 5, 2
20150128, 11:31:01.000, IBM, C, 152.5000, 20150130, 1.25, 1.25, 1.25, 1.25, 12.50, 10, 1
20150128, 11:31:17.000, IBM, C, 157.5000, 20150220, 0.75, 0.75, 0.75, 0.75, 0.75, 1, 1
20150128, 11:31:20.000, IBM, C, 155.0000, 20150130, 0.32, 0.32, 0.32, 0.32, 3.20, 10, 1
20150128, 11:31:32.000, IBM, C, 152.5000, 20150220, 2.52, 2.52, 2.52, 2.52, 12.60, 5, 1
20150128, 11:32:12.000, IBM, P, 155.0000, 20150417, 6.68, 6.68, 6.68, 6.68, 6.68, 1, 1
20150128, 11:32:12.000, IBM, C, 160.0000, 20150417, 1.93, 1.93, 1.93, 1.93, 1.93, 1, 1
20150128, 11:32:19.000, IBM, P, 152.5000, 20150130, 0.94, 0.94, 0.94, 0.94, 32.90, 35, 1
20150128, 11:32:34.000, IBM, C, 155.0000, 20150320, 2.64, 2.64, 2.64, 2.64, 2.64, 1, 1
20150128, 11:32:57.000, IBM, P, 148.0000, 20150220, 1.40, 1.40, 1.40, 1.40, 7.00, 5, 1
20150128, 11:32:57.000, IBM, P, 146.0000, 20150220, 0.97, 0.97, 0.97, 0.97, 9.70, 10, 1
20150128, 11:33:07.000, IBM, C, 152.5000, 20150220, 2.50, 2.50, 2.50, 2.50, 12.50, 5, 1
20150128, 11:33:18.000, IBM, C, 190.0000, 20150417, 0.06, 0.06, 0.06, 0.06, 1.20, 20, 1
20150128, 11:34:07.000, IBM, P, 135.0000, 20150320, 0.58, 0.58, 0.58, 0.58, 5.80, 10, 1
20150128, 11:34:09.000, IBM, P, 152.5000, 20150130, 0.92, 0.92, 0.92, 0.92, 11.04, 12, 1
20150128, 11:34:19.000, IBM, P, 150.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 0.84, 3, 1
20150128, 11:35:24.000, IBM, C, 175.0000, 20150717, 1.06, 1.06, 1.06, 1.06, 21.20, 20, 1
20150128, 11:35:26.000, IBM, C, 152.5000, 20150220, 2.51, 2.51, 2.51, 2.51, 12.55, 5, 1
20150128, 11:35:26.000, IBM, C, 165.0000, 20150320, 0.44, 0.44, 0.44, 0.44, 1.32, 3, 1
20150128, 11:35:30.000, IBM, C, 150.0000, 20160115, 12.06, 12.06, 12.06, 12.06, 48.24, 4, 1
20150128, 11:35:39.000, IBM, P, 145.0000, 20150417, 2.63, 2.63, 2.63, 2.63, 7.89, 3, 1
20150128, 11:36:01.000, IBM, P, 155.0000, 20150417, 6.65, 6.65, 6.65, 6.65, 26.60, 4, 1
20150128, 11:36:04.000, IBM, P, 155.0000, 20150417, 6.70, 6.70, 6.70, 6.70, 26.80, 4, 1
20150128, 11:36:07.000, IBM, C, 155.0000, 20150130, 0.31, 0.31, 0.31, 0.31, 0.31, 1, 1
20150128, 11:36:09.000, IBM, P, 85.0000, 20160115, 0.64, 0.64, 0.64, 0.64, 6.40, 10, 1
20150128, 11:36:11.000, IBM, C, 165.0000, 20150417, 0.92, 0.92, 0.92, 0.92, 11.04, 12, 1
20150128, 11:36:21.000, IBM, P, 140.0000, 20150320, 1.01, 1.01, 1.01, 1.01, 21.21, 21, 1
20150128, 11:36:30.000, IBM, P, 105.0000, 20160115, 1.59, 1.59, 1.59, 1.59, 3.18, 2, 1
20150128, 11:36:31.000, IBM, P, 148.0000, 20150220, 1.39, 1.39, 1.39, 1.39, 6.95, 5, 1
20150128, 11:36:33.000, IBM, P, 150.0000, 20150220, 1.99, 1.99, 1.99, 1.99, 5.97, 3, 2
20150128, 11:36:57.000, IBM, P, 148.0000, 20150220, 1.37, 1.37, 1.37, 1.37, 6.85, 5, 1
20150128, 11:37:06.000, IBM, P, 155.0000, 20150417, 6.65, 6.65, 6.65, 6.65, 6.65, 1, 1
20150128, 11:37:07.000, IBM, P, 152.5000, 20150306, 3.70, 3.70, 3.70, 3.70, 18.50, 5, 1
20150128, 11:37:07.000, IBM, P, 155.0000, 20150220, 4.50, 4.50, 4.50, 4.50, 4.50, 1, 1
20150128, 11:37:16.000, IBM, C, 155.0000, 20160115, 9.85, 9.85, 9.85, 9.85, 187.15, 19, 2
20150128, 11:37:22.000, IBM, P, 152.5000, 20150130, 0.88, 0.88, 0.88, 0.88, 4.40, 5, 1
20150128, 11:37:29.000, IBM, P, 150.0000, 20150220, 1.96, 1.96, 1.96, 1.96, 3.92, 2, 2
20150128, 11:37:47.000, IBM, C, 165.0000, 20150417, 0.97, 0.97, 0.97, 0.97, 0.97, 1, 1
20150128, 11:38:02.000, IBM, C, 152.5000, 20150220, 2.58, 2.58, 2.58, 2.58, 87.72, 34, 5
20150128, 11:38:02.000, IBM, C, 152.5000, 20150130, 1.36, 1.36, 1.36, 1.36, 4.08, 3, 2
20150128, 11:38:03.000, IBM, C, 155.0000, 20150220, 1.46, 1.46, 1.46, 1.46, 4.38, 3, 1
20150128, 11:38:03.000, IBM, C, 155.0000, 20150130, 0.35, 0.35, 0.35, 0.35, 5.25, 15, 1
20150128, 11:38:46.000, IBM, C, 150.0000, 20150206, 3.50, 3.50, 3.50, 3.50, 3.50, 1, 1
20150128, 11:39:15.000, IBM, C, 152.5000, 20150130, 1.33, 1.33, 1.33, 1.33, 1.33, 1, 1
20150128, 11:39:15.000, IBM, P, 152.5000, 20150130, 0.90, 0.90, 0.90, 0.90, 3.60, 4, 1
20150128, 11:39:15.000, IBM, P, 145.0000, 20150417, 2.60, 2.60, 2.60, 2.60, 5.20, 2, 1
20150128, 11:40:04.000, IBM, C, 160.0000, 20150417, 1.96, 1.96, 1.96, 1.96, 7.84, 4, 1
20150128, 11:40:05.000, IBM, P, 145.0000, 20150417, 2.62, 2.62, 2.62, 2.62, 13.10, 5, 1
20150128, 11:40:05.000, IBM, P, 155.0000, 20150130, 2.45, 2.45, 2.45, 2.45, 4.90, 2, 1
20150128, 11:40:12.000, IBM, P, 152.5000, 20150130, 0.91, 0.91, 0.91, 0.91, 3.64, 4, 2
20150128, 11:40:57.000, IBM, P, 155.0000, 20150130, 2.44, 2.44, 2.44, 2.44, 2.44, 1, 1
20150128, 11:41:16.000, IBM, P, 152.5000, 20150130, 0.91, 0.91, 0.91, 0.91, 4.55, 5, 1
20150128, 11:41:40.000, IBM, P, 140.0000, 20150417, 1.58, 1.58, 1.58, 1.58, 7.90, 5, 1
20150128, 11:41:49.000, IBM, C, 165.0000, 20150220, 0.12, 0.12, 0.12, 0.12, 0.12, 1, 1
20150128, 11:42:22.000, IBM, C, 165.0000, 20150320, 0.44, 0.44, 0.44, 0.44, 1.32, 3, 1
20150128, 11:43:15.000, IBM, P, 148.0000, 20150206, 0.65, 0.65, 0.65, 0.65, 13.00, 20, 1
20150128, 11:43:48.000, IBM, C, 152.5000, 20150130, 1.27, 1.27, 1.27, 1.27, 12.70, 10, 1
20150128, 11:43:53.000, IBM, C, 152.5000, 20150130, 1.25, 1.25, 1.25, 1.25, 1.25, 1, 1
20150128, 11:43:55.000, IBM, P, 150.0000, 20150320, 3.34, 3.34, 3.34, 3.34, 3.34, 1, 1
20150128, 11:43:55.000, IBM, P, 145.0000, 20150320, 1.85, 1.85, 1.85, 1.85, 1.85, 1, 1
20150128, 11:43:55.000, IBM, P, 155.0000, 20150320, 5.80, 5.80, 5.80, 5.80, 5.80, 1, 1
20150128, 11:43:56.000, IBM, P, 140.0000, 20150320, 1.02, 1.02, 1.02, 1.02, 3.06, 3, 2
20150128, 11:44:09.000, IBM, P, 150.0000, 20150417, 4.25, 4.25, 4.25, 4.25, 8.50, 2, 1
20150128, 11:44:21.000, IBM, C, 155.0000, 20150206, 0.84, 0.84, 0.84, 0.84, 2.52, 3, 1
20150128, 11:44:48.000, IBM, P, 150.0000, 20150717, 7.30, 7.30, 7.30, 7.30, 14.60, 2, 1
20150128, 11:45:09.000, IBM, C, 172.5000, 20150306, 0.08, 0.08, 0.08, 0.08, 0.08, 1, 1
20150128, 11:45:09.000, IBM, C, 160.0000, 20150306, 0.75, 0.75, 0.75, 0.75, 0.75, 1, 1
20150128, 11:45:36.000, IBM, P, 165.0000, 20150220, 13.43, 13.43, 13.43, 13.43, 671.50, 50, 1
20150128, 11:45:36.000, IBM, P, 150.0000, 20160115, 12.23, 12.23, 12.23, 12.23, 611.50, 50, 1
20150128, 11:45:37.000, IBM, P, 150.0000, 20150717, 7.33, 7.33, 7.33, 7.33, 14.66, 2, 1
20150128, 11:46:03.000, IBM, C, 160.0000, 20150417, 1.98, 1.98, 1.98, 1.98, 3.96, 2, 1
20150128, 11:46:20.000, IBM, C, 145.0000, 20150717, 11.80, 11.80, 11.80, 11.80, 11.80, 1, 1
20150128, 11:47:18.000, IBM, C, 155.0000, 20150320, 2.66, 2.66, 2.66, 2.66, 10.64, 4, 1
20150128, 11:47:27.000, IBM, P, 152.5000, 20150206, 2.20, 2.20, 2.20, 2.20, 2.20, 1, 1
20150128, 11:48:00.000, IBM, P, 148.0000, 20150220, 1.35, 1.35, 1.35, 1.35, 17.55, 13, 2
20150128, 11:48:00.000, IBM, P, 145.0000, 20150417, 2.59, 2.59, 2.59, 2.59, 25.90, 10, 1
20150128, 11:48:37.000, IBM, P, 155.0000, 20160115, 14.81, 14.81, 14.81, 14.81, 14.81, 1, 1
20150128, 11:48:37.000, IBM, C, 155.0000, 20160115, 9.82, 9.82, 9.82, 9.82, 9.82, 1, 1
20150128, 11:49:26.000, IBM, P, 130.0000, 20150220, 0.11, 0.11, 0.11, 0.11, 1.10, 10, 1
20150128, 11:49:26.000, IBM, P, 140.0000, 20150220, 0.33, 0.33, 0.33, 0.33, 3.30, 10, 1
20150128, 11:49:26.000, IBM, C, 170.0000, 20150220, 0.06, 0.06, 0.06, 0.06, 0.60, 10, 1
20150128, 11:49:26.000, IBM, C, 160.0000, 20150220, 0.40, 0.40, 0.40, 0.40, 4.00, 10, 1
20150128, 11:50:02.000, IBM, P, 155.0000, 20150206, 3.82, 3.82, 3.82, 3.82, 19.10, 5, 1
20150128, 11:50:02.000, IBM, P, 155.0000, 20150130, 2.42, 2.42, 2.42, 2.42, 12.10, 5, 1
20150128, 11:50:51.000, IBM, C, 155.0000, 20150717, 6.20, 6.20, 6.13, 6.13, 98.64, 16, 2
20150128, 11:50:51.000, IBM, C, 165.0000, 20150717, 2.73, 2.78, 2.73, 2.78, 44.08, 16, 4
20150128, 11:50:52.000, IBM, P, 148.0000, 20150130, 0.10, 0.10, 0.10, 0.10, 0.10, 1, 1
20150128, 11:50:52.000, IBM, C, 152.5000, 20150130, 1.38, 1.38, 1.38, 1.38, 4.14, 3, 1
20150128, 11:50:52.000, IBM, C, 157.5000, 20150130, 0.08, 0.08, 0.08, 0.08, 0.08, 1, 1
20150128, 11:50:52.000, IBM, P, 150.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 0.27, 1, 1
20150128, 11:50:52.000, IBM, C, 155.0000, 20150130, 0.36, 0.36, 0.36, 0.36, 0.36, 1, 1
20150128, 11:51:07.000, IBM, C, 155.0000, 20150320, 2.70, 2.70, 2.70, 2.70, 13.50, 5, 1
20150128, 11:51:31.000, IBM, P, 145.0000, 20150417, 2.56, 2.56, 2.56, 2.56, 10.24, 4, 2
20150128, 11:51:51.000, IBM, C, 155.0000, 20150130, 0.34, 0.34, 0.34, 0.34, 0.68, 2, 1
20150128, 11:52:15.000, IBM, C, 155.0000, 20150220, 1.48, 1.48, 1.48, 1.48, 1.48, 1, 1
20150128, 11:52:16.000, IBM, C, 155.0000, 20150417, 3.75, 3.75, 3.75, 3.75, 7.50, 2, 1
20150128, 11:52:33.000, IBM, C, 160.0000, 20160115, 7.75, 7.75, 7.75, 7.75, 7.75, 1, 1
20150128, 11:52:46.000, IBM, P, 152.5000, 20150130, 0.85, 0.85, 0.85, 0.85, 1.70, 2, 1
20150128, 11:52:47.000, IBM, P, 149.0000, 20150206, 0.85, 0.85, 0.85, 0.85, 0.85, 1, 1
20150128, 11:52:47.000, IBM, P, 152.5000, 20150206, 2.15, 2.15, 2.15, 2.15, 2.15, 1, 1
20150128, 11:53:39.000, IBM, C, 155.0000, 20150130, 0.35, 0.35, 0.35, 0.35, 1.75, 5, 1
20150128, 11:53:51.000, IBM, C, 155.0000, 20150206, 0.93, 0.93, 0.93, 0.93, 13.95, 15, 1
20150128, 11:54:22.000, IBM, P, 150.0000, 20150320, 3.20, 3.20, 3.20, 3.20, 64.00, 20, 1
20150128, 11:54:22.000, IBM, C, 155.0000, 20150320, 2.73, 2.73, 2.73, 2.73, 10.92, 4, 1
20150128, 11:55:34.000, IBM, C, 155.0000, 20150213, 1.16, 1.16, 1.16, 1.16, 1.16, 1, 1
20150128, 11:56:11.000, IBM, P, 145.0000, 20150320, 1.77, 1.77, 1.77, 1.77, 40.71, 23, 3
20150128, 11:56:26.000, IBM, P, 142.0000, 20150130, 0.02, 0.02, 0.02, 0.02, 0.70, 35, 1
20150128, 11:56:30.000, IBM, C, 152.5000, 20150220, 2.60, 2.60, 2.60, 2.60, 7.80, 3, 1
20150128, 11:56:44.000, IBM, P, 150.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 1.00, 4, 2
20150128, 11:56:45.000, IBM, C, 152.5000, 20150220, 2.60, 2.60, 2.60, 2.60, 13.00, 5, 1
20150128, 11:56:45.000, IBM, C, 155.0000, 20150320, 2.71, 2.71, 2.71, 2.71, 13.55, 5, 1
20150128, 11:56:49.000, IBM, C, 155.0000, 20150130, 0.34, 0.34, 0.34, 0.34, 1.36, 4, 2
20150128, 11:58:08.000, IBM, C, 165.0000, 20150320, 0.45, 0.45, 0.45, 0.45, 7.20, 16, 1
20150128, 11:59:28.000, IBM, P, 155.0000, 20150417, 6.50, 6.50, 6.50, 6.50, 6.50, 1, 1
20150128, 11:59:30.000, IBM, P, 150.0000, 20150417, 4.05, 4.05, 4.05, 4.05, 4.05, 1, 1
20150128, 12:00:05.000, IBM, P, 150.0000, 20150717, 7.20, 7.20, 7.20, 7.20, 7.20, 1, 1
20150128, 12:00:11.000, IBM, C, 175.0000, 20160115, 3.65, 3.65, 3.65, 3.65, 58.40, 16, 2
20150128, 12:00:11.000, IBM, C, 160.0000, 20150320, 1.23, 1.23, 1.23, 1.23, 7.38, 6, 2
20150128, 12:00:38.000, IBM, C, 160.0000, 20150417, 2.06, 2.06, 2.06, 2.06, 10.30, 5, 1
20150128, 12:00:40.000, IBM, C, 175.0000, 20150717, 1.11, 1.11, 1.11, 1.11, 1.11, 1, 1
20150128, 12:00:48.000, IBM, C, 155.0000, 20150130, 0.41, 0.41, 0.41, 0.41, 3.28, 8, 1
20150128, 12:00:50.000, IBM, C, 155.0000, 20150130, 0.41, 0.41, 0.41, 0.41, 13.12, 32, 1
20150128, 12:00:54.000, IBM, C, 160.0000, 20150220, 0.43, 0.43, 0.43, 0.43, 2.15, 5, 1
20150128, 12:00:57.000, IBM, P, 150.0000, 20150220, 1.80, 1.80, 1.80, 1.80, 9.00, 5, 1
20150128, 12:00:58.000, IBM, C, 155.0000, 20150130, 0.42, 0.42, 0.42, 0.42, 2.94, 7, 1
20150128, 12:01:03.000, IBM, P, 155.0000, 20150717, 9.60, 9.60, 9.60, 9.60, 19.20, 2, 1
20150128, 12:01:11.000, IBM, P, 145.0000, 20150417, 2.47, 2.47, 2.47, 2.47, 2.47, 1, 1
20150128, 12:01:20.000, IBM, P, 152.5000, 20150220, 2.80, 2.81, 2.80, 2.81, 28.05, 10, 2
20150128, 12:01:35.000, IBM, C, 155.0000, 20150130, 0.42, 0.42, 0.42, 0.42, 4.20, 10, 1
20150128, 12:01:47.000, IBM, C, 155.0000, 20150130, 0.41, 0.41, 0.41, 0.41, 0.41, 1, 1
20150128, 12:02:31.000, IBM, P, 160.0000, 20150417, 9.60, 9.60, 9.60, 9.60, 9.60, 1, 1
20150128, 12:02:31.000, IBM, C, 155.0000, 20150320, 2.82, 2.82, 2.82, 2.82, 2.82, 1, 1
20150128, 12:03:59.000, IBM, C, 155.0000, 20150206, 1.02, 1.02, 1.02, 1.02, 1.02, 1, 1
20150128, 12:04:30.000, IBM, P, 150.0000, 20150220, 1.79, 1.79, 1.79, 1.79, 8.95, 5, 1
20150128, 12:04:30.000, IBM, P, 150.0000, 20150417, 4.05, 4.05, 4.05, 4.05, 20.25, 5, 1
20150128, 12:04:45.000, IBM, P, 155.0000, 20150130, 2.00, 2.00, 2.00, 2.00, 70.00, 35, 4
20150128, 12:05:47.000, IBM, C, 155.0000, 20150130, 0.43, 0.43, 0.43, 0.43, 3.01, 7, 2
20150128, 12:05:48.000, IBM, C, 175.0000, 20160115, 3.57, 3.57, 3.57, 3.57, 3.57, 1, 1
20150128, 12:06:28.000, IBM, C, 165.0000, 20160115, 6.15, 6.15, 6.15, 6.15, 49.20, 8, 1
20150128, 12:06:28.000, IBM, C, 170.0000, 20160115, 4.75, 4.75, 4.75, 4.75, 38.00, 8, 1
20150128, 12:06:33.000, IBM, C, 175.0000, 20160115, 3.55, 3.55, 3.55, 3.55, 7.10, 2, 1
20150128, 12:07:06.000, IBM, C, 165.0000, 20150417, 1.00, 1.00, 1.00, 1.00, 4.00, 4, 1
20150128, 12:08:10.000, IBM, P, 152.5000, 20150130, 0.70, 0.70, 0.70, 0.70, 0.70, 1, 1
20150128, 12:08:28.000, IBM, P, 145.0000, 20150417, 2.45, 2.45, 2.45, 2.45, 2.45, 1, 1
20150128, 12:09:02.000, IBM, C, 155.0000, 20150130, 0.45, 0.45, 0.45, 0.45, 0.90, 2, 1
20150128, 12:10:02.000, IBM, P, 152.5000, 20150130, 0.67, 0.67, 0.67, 0.67, 3.35, 5, 1
20150128, 12:10:10.000, IBM, C, 125.0000, 20160115, 29.65, 29.65, 29.65, 29.65, 88.95, 3, 1
20150128, 12:10:11.000, IBM, P, 155.0000, 20150417, 6.30, 6.30, 6.30, 6.30, 6.30, 1, 1
20150128, 12:10:15.000, IBM, P, 155.0000, 20150417, 6.30, 6.30, 6.30, 6.30, 18.90, 3, 1
20150128, 12:10:17.000, IBM, C, 152.5000, 20150220, 2.83, 2.83, 2.83, 2.83, 8.49, 3, 1
20150128, 12:10:22.000, IBM, P, 142.0000, 20150220, 0.43, 0.43, 0.43, 0.43, 2.15, 5, 1
20150128, 12:10:32.000, IBM, C, 190.0000, 20160115, 1.47, 1.47, 1.47, 1.47, 5.88, 4, 1
20150128, 12:10:48.000, IBM, P, 155.0000, 20150130, 1.95, 1.95, 1.95, 1.95, 1.95, 1, 1
20150128, 12:11:33.000, IBM, C, 170.0000, 20150320, 0.19, 0.19, 0.19, 0.19, 0.76, 4, 1
20150128, 12:11:33.000, IBM, C, 170.0000, 20150717, 1.79, 1.79, 1.79, 1.79, 7.16, 4, 1
20150128, 12:13:07.000, IBM, C, 152.5000, 20150220, 2.86, 2.86, 2.86, 2.86, 14.30, 5, 1
20150128, 12:13:13.000, IBM, C, 160.0000, 20150417, 2.12, 2.12, 2.12, 2.12, 10.60, 5, 1
20150128, 12:13:28.000, IBM, P, 152.5000, 20150206, 1.81, 1.81, 1.81, 1.81, 9.05, 5, 1
20150128, 12:13:53.000, IBM, P, 148.0000, 20150306, 1.76, 1.76, 1.76, 1.76, 8.80, 5, 1
20150128, 12:13:56.000, IBM, C, 155.0000, 20150206, 1.06, 1.06, 1.06, 1.06, 1.06, 1, 1
20150128, 12:14:12.000, IBM, P, 140.0000, 20150717, 3.69, 3.69, 3.69, 3.69, 11.07, 3, 1
