Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150127, 10:36:44.000, IBM, C, 155.0000, 20150717, 6.15, 6.15, 6.15, 6.15, 6.15, 1, 1
20150127, 10:37:00.000, IBM, C, 155.0000, 20150206, 0.95, 0.95, 0.95, 0.95, 0.95, 1, 1
20150127, 10:37:00.000, IBM, P, 145.0000, 20150320, 1.85, 1.85, 1.85, 1.85, 9.25, 5, 1
20150127, 10:37:00.000, IBM, C, 157.5000, 20150220, 0.82, 0.82, 0.82, 0.82, 0.82, 1, 1
20150127, 10:37:00.000, IBM, C, 160.0000, 20160115, 7.80, 7.80, 7.80, 7.80, 39.00, 5, 1
20150127, 10:37:01.000, IBM, C, 162.5000, 20150220, 0.24, 0.24, 0.24, 0.24, 0.48, 2, 2
20150127, 10:37:02.000, IBM, C, 157.5000, 20150206, 0.40, 0.40, 0.40, 0.40, 2.00, 5, 1
20150127, 10:37:11.000, IBM, P, 110.0000, 20160115, 2.04, 2.04, 2.04, 2.04, 22.44, 11, 1
20150127, 10:37:16.000, IBM, C, 175.0000, 20150717, 1.13, 1.13, 1.13, 1.13, 1.13, 1, 1
20150127, 10:37:27.000, IBM, C, 155.0000, 20150220, 1.54, 1.54, 1.54, 1.54, 1.54, 1, 1
20150127, 10:37:27.000, IBM, P, 157.5000, 20150130, 4.77, 4.77, 4.77, 4.77, 4.77, 1, 1
20150127, 10:37:38.000, IBM, C, 155.0000, 20150220, 1.55, 1.55, 1.55, 1.55, 38.75, 25, 3
20150127, 10:37:46.000, IBM, C, 160.0000, 20150227, 0.56, 0.56, 0.56, 0.56, 1.12, 2, 1
20150127, 10:37:49.000, IBM, C, 160.0000, 20160115, 7.85, 7.85, 7.85, 7.85, 23.55, 3, 2
20150127, 10:37:52.000, IBM, C, 165.0000, 20160115, 6.15, 6.15, 6.15, 6.15, 61.50, 10, 3
20150127, 10:38:02.000, IBM, C, 157.5000, 20150130, 0.14, 0.14, 0.14, 0.14, 0.42, 3, 2
20150127, 10:38:05.000, IBM, P, 145.0000, 20160115, 9.89, 9.89, 9.89, 9.89, 19.78, 2, 1
20150127, 10:38:23.000, IBM, C, 160.0000, 20160115, 7.90, 7.90, 7.90, 7.90, 71.10, 9, 1
20150127, 10:38:29.000, IBM, C, 160.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 1.50, 30, 2
20150127, 10:38:31.000, IBM, C, 152.5000, 20150220, 2.72, 2.72, 2.72, 2.72, 5.44, 2, 1
20150127, 10:38:31.000, IBM, C, 160.0000, 20150220, 0.47, 0.47, 0.47, 0.47, 0.94, 2, 1
20150127, 10:38:33.000, IBM, P, 105.0000, 20160115, 1.58, 1.58, 1.58, 1.58, 1.58, 1, 1
20150127, 10:38:33.000, IBM, P, 152.5000, 20150206, 2.21, 2.21, 2.21, 2.21, 2.21, 1, 1
20150127, 10:38:40.000, IBM, C, 152.5000, 20150220, 2.70, 2.70, 2.70, 2.70, 8.10, 3, 1
20150127, 10:38:42.000, IBM, C, 165.0000, 20150320, 0.52, 0.52, 0.52, 0.52, 1.56, 3, 1
20150127, 10:38:47.000, IBM, C, 165.0000, 20150320, 0.52, 0.52, 0.52, 0.52, 0.52, 1, 1
20150127, 10:38:53.000, IBM, P, 162.5000, 20150213, 10.75, 10.75, 10.75, 10.75, 53.75, 5, 1
20150127, 10:38:54.000, IBM, P, 105.0000, 20160115, 1.58, 1.58, 1.58, 1.58, 1.58, 1, 1
20150127, 10:39:05.000, IBM, P, 152.5000, 20150130, 1.09, 1.09, 1.09, 1.09, 35.97, 33, 1
20150127, 10:39:09.000, IBM, P, 110.0000, 20160115, 2.04, 2.04, 2.04, 2.04, 16.32, 8, 1
20150127, 10:39:17.000, IBM, P, 155.0000, 20150130, 2.38, 2.38, 2.38, 2.38, 11.90, 5, 1
20150127, 10:39:18.000, IBM, P, 150.0000, 20150220, 2.05, 2.05, 2.05, 2.05, 20.50, 10, 1
20150127, 10:39:19.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 2.50, 5, 1
20150127, 10:39:22.000, IBM, P, 110.0000, 20160115, 2.03, 2.03, 2.03, 2.03, 50.75, 25, 1
20150127, 10:39:23.000, IBM, P, 105.0000, 20160115, 1.67, 1.67, 1.67, 1.67, 93.52, 56, 1
20150127, 10:39:23.000, IBM, C, 155.0000, 20150206, 1.00, 1.00, 1.00, 1.00, 5.00, 5, 1
20150127, 10:39:30.000, IBM, P, 110.0000, 20160115, 1.97, 1.97, 1.97, 1.97, 49.25, 25, 1
20150127, 10:39:35.000, IBM, C, 155.0000, 20150206, 1.00, 1.00, 1.00, 1.00, 2.00, 2, 1
20150127, 10:39:39.000, IBM, C, 165.0000, 20150320, 0.51, 0.51, 0.51, 0.51, 0.51, 1, 1
20150127, 10:39:51.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 5.00, 10, 1
20150127, 10:40:11.000, IBM, C, 155.0000, 20150220, 1.55, 1.55, 1.55, 1.55, 7.75, 5, 1
20150127, 10:40:32.000, IBM, C, 165.0000, 20150220, 0.15, 0.15, 0.15, 0.15, 57.75, 385, 19
20150127, 10:40:34.000, IBM, C, 162.5000, 20150220, 0.25, 0.25, 0.25, 0.25, 6.00, 24, 1
20150127, 10:40:56.000, IBM, P, 152.5000, 20150130, 1.10, 1.10, 1.10, 1.10, 11.00, 10, 1
20150127, 10:41:01.000, IBM, P, 155.0000, 20150130, 2.60, 2.60, 2.60, 2.60, 117.00, 45, 2
20150127, 10:41:05.000, IBM, C, 155.0000, 20150220, 1.54, 1.54, 1.54, 1.54, 4.62, 3, 1
20150127, 10:41:22.000, IBM, P, 145.0000, 20160115, 10.00, 10.00, 10.00, 10.00, 50.00, 5, 1
20150127, 10:41:24.000, IBM, P, 140.0000, 20150220, 0.34, 0.34, 0.34, 0.34, 0.68, 2, 1
20150127, 10:41:24.000, IBM, P, 150.0000, 20150130, 0.40, 0.40, 0.40, 0.40, 1.60, 4, 1
20150127, 10:41:24.000, IBM, P, 145.0000, 20150220, 0.84, 0.84, 0.84, 0.84, 1.68, 2, 1
20150127, 10:41:28.000, IBM, P, 143.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 3.00, 5, 1
20150127, 10:41:28.000, IBM, P, 150.0000, 20150320, 3.40, 3.40, 3.40, 3.40, 37.40, 11, 1
20150127, 10:41:29.000, IBM, P, 160.0000, 20150320, 9.40, 9.40, 9.40, 9.40, 188.00, 20, 1
20150127, 10:41:29.000, IBM, P, 155.0000, 20150320, 5.90, 5.90, 5.90, 5.90, 29.50, 5, 1
20150127, 10:41:31.000, IBM, C, 152.5000, 20150220, 2.57, 2.57, 2.57, 2.57, 7.71, 3, 1
20150127, 10:41:32.000, IBM, P, 150.0000, 20150417, 4.35, 4.35, 4.35, 4.35, 8.70, 2, 1
20150127, 10:42:12.000, IBM, P, 152.5000, 20150220, 3.19, 3.19, 3.19, 3.19, 3.19, 1, 1
20150127, 10:42:12.000, IBM, P, 150.0000, 20150220, 2.09, 2.09, 2.09, 2.09, 2.09, 1, 1
20150127, 10:42:16.000, IBM, P, 150.0000, 20150417, 4.25, 4.25, 4.25, 4.25, 374.00, 88, 2
20150127, 10:42:16.000, IBM, C, 152.5000, 20150220, 2.69, 2.69, 2.69, 2.69, 83.39, 31, 3
20150127, 10:42:16.000, IBM, P, 155.0000, 20150206, 3.85, 3.85, 3.85, 3.85, 38.50, 10, 1
20150127, 10:42:17.000, IBM, C, 155.0000, 20150220, 1.57, 1.57, 1.57, 1.57, 1.57, 1, 1
20150127, 10:42:58.000, IBM, P, 149.0000, 20150206, 0.96, 0.96, 0.96, 0.96, 9.60, 10, 1
20150127, 10:43:04.000, IBM, C, 150.0000, 20150220, 4.15, 4.15, 4.15, 4.15, 20.75, 5, 1
20150127, 10:43:06.000, IBM, P, 152.5000, 20150220, 3.20, 3.20, 3.20, 3.20, 19.20, 6, 1
20150127, 10:43:13.000, IBM, C, 155.0000, 20150220, 1.52, 1.52, 1.52, 1.52, 4.56, 3, 1
20150127, 10:43:13.000, IBM, P, 147.0000, 20150227, 1.53, 1.53, 1.53, 1.53, 18.36, 12, 1
20150127, 10:43:33.000, IBM, C, 155.0000, 20150130, 0.46, 0.46, 0.46, 0.46, 1.38, 3, 1
20150127, 10:43:34.000, IBM, C, 155.0000, 20150130, 0.44, 0.46, 0.44, 0.46, 18.38, 40, 2
20150127, 10:43:34.000, IBM, P, 155.0000, 20150130, 2.68, 2.68, 2.66, 2.66, 106.42, 40, 2
20150127, 10:43:36.000, IBM, P, 145.0000, 20160115, 10.00, 10.00, 10.00, 10.00, 370.00, 37, 3
20150127, 10:43:37.000, IBM, C, 155.0000, 20150717, 6.15, 6.15, 6.15, 6.15, 30.75, 5, 1
20150127, 10:43:39.000, IBM, P, 140.0000, 20150320, 1.04, 1.04, 1.04, 1.04, 2.08, 2, 2
20150127, 10:44:00.000, IBM, C, 150.0000, 20150417, 6.20, 6.20, 6.20, 6.20, 31.00, 5, 1
20150127, 10:44:00.000, IBM, C, 160.0000, 20150417, 1.97, 1.97, 1.97, 1.97, 9.85, 5, 1
20150127, 10:44:00.000, IBM, P, 150.0000, 20150320, 3.46, 3.46, 3.46, 3.46, 10.38, 3, 1
20150127, 10:44:00.000, IBM, C, 155.0000, 20150220, 1.50, 1.50, 1.50, 1.50, 18.00, 12, 1
20150127, 10:44:00.000, IBM, P, 155.0000, 20150320, 5.96, 5.96, 5.96, 5.96, 17.88, 3, 1
20150127, 10:44:01.000, IBM, P, 152.5000, 20150220, 3.25, 3.25, 3.25, 3.25, 32.50, 10, 1
20150127, 10:44:02.000, IBM, C, 152.5000, 20150206, 1.97, 1.97, 1.97, 1.97, 19.70, 10, 1
20150127, 10:44:02.000, IBM, C, 152.5000, 20150130, 1.39, 1.39, 1.39, 1.39, 13.90, 10, 1
20150127, 10:44:14.000, IBM, C, 162.5000, 20150220, 0.24, 0.24, 0.24, 0.24, 23.52, 98, 2
20150127, 10:44:25.000, IBM, C, 155.0000, 20160115, 9.75, 9.75, 9.75, 9.75, 107.25, 11, 2
20150127, 10:44:26.000, IBM, P, 150.0000, 20150417, 4.39, 4.39, 4.39, 4.39, 8.78, 2, 1
20150127, 10:44:28.000, IBM, P, 155.0000, 20150320, 6.00, 6.00, 6.00, 6.00, 42.00, 7, 1
20150127, 10:44:40.000, IBM, P, 80.0000, 20170120, 1.25, 1.25, 1.25, 1.25, 6.25, 5, 1
20150127, 10:44:42.000, IBM, C, 180.0000, 20170120, 7.15, 7.15, 7.15, 7.15, 7.15, 1, 1
20150127, 10:44:43.000, IBM, P, 145.0000, 20150320, 1.92, 1.92, 1.92, 1.92, 13.44, 7, 1
20150127, 10:44:55.000, IBM, P, 150.0000, 20150220, 2.19, 2.19, 2.19, 2.19, 2.19, 1, 1
20150127, 10:45:18.000, IBM, P, 150.0000, 20150130, 0.43, 0.43, 0.43, 0.43, 2.15, 5, 1
20150127, 10:45:20.000, IBM, P, 148.0000, 20150220, 1.53, 1.53, 1.53, 1.53, 3.06, 2, 1
20150127, 10:45:26.000, IBM, P, 145.0000, 20150320, 1.92, 1.92, 1.92, 1.92, 1.92, 1, 1
20150127, 10:45:32.000, IBM, P, 148.0000, 20150220, 1.54, 1.54, 1.54, 1.54, 3.08, 2, 1
20150127, 10:45:32.000, IBM, P, 152.5000, 20150130, 1.25, 1.25, 1.25, 1.25, 27.50, 22, 2
20150127, 10:45:34.000, IBM, C, 190.0000, 20160115, 1.60, 1.60, 1.60, 1.60, 12.80, 8, 2
20150127, 10:45:37.000, IBM, P, 140.0000, 20150206, 0.11, 0.11, 0.11, 0.11, 0.11, 1, 1
20150127, 10:45:37.000, IBM, C, 170.0000, 20150417, 0.50, 0.50, 0.50, 0.50, 4.00, 8, 2
20150127, 10:45:49.000, IBM, P, 152.5000, 20150130, 1.25, 1.25, 1.25, 1.25, 8.75, 7, 1
20150127, 10:45:58.000, IBM, C, 152.5000, 20150220, 2.55, 2.55, 2.55, 2.55, 38.25, 15, 2
20150127, 10:45:58.000, IBM, P, 152.5000, 20150220, 3.35, 3.35, 3.35, 3.35, 60.30, 18, 4
20150127, 10:45:59.000, IBM, P, 136.0000, 20150306, 0.31, 0.31, 0.31, 0.31, 0.93, 3, 1
20150127, 10:45:59.000, IBM, C, 172.5000, 20150306, 0.05, 0.05, 0.05, 0.05, 0.15, 3, 1
20150127, 10:46:02.000, IBM, C, 165.0000, 20160115, 6.03, 6.03, 6.03, 6.03, 60.30, 10, 1
20150127, 10:46:04.000, IBM, C, 152.5000, 20150220, 2.54, 2.54, 2.54, 2.54, 5.08, 2, 1
20150127, 10:46:11.000, IBM, C, 160.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.75, 15, 2
20150127, 10:46:12.000, IBM, C, 160.0000, 20150220, 0.44, 0.44, 0.44, 0.44, 8.80, 20, 1
20150127, 10:46:15.000, IBM, C, 157.5000, 20150220, 0.81, 0.81, 0.81, 0.81, 0.81, 1, 1
20150127, 10:46:16.000, IBM, C, 155.0000, 20150320, 2.71, 2.71, 2.71, 2.71, 40.65, 15, 11
20150127, 10:46:30.000, IBM, P, 147.0000, 20150206, 0.58, 0.58, 0.58, 0.58, 2.90, 5, 1
20150127, 10:46:38.000, IBM, P, 147.0000, 20150206, 0.57, 0.57, 0.57, 0.57, 2.85, 5, 1
20150127, 10:46:55.000, IBM, P, 140.0000, 20150220, 0.37, 0.37, 0.37, 0.37, 0.37, 1, 1
20150127, 10:46:55.000, IBM, C, 152.5000, 20150220, 2.63, 2.63, 2.63, 2.63, 2.63, 1, 1
20150127, 10:46:55.000, IBM, C, 165.0000, 20150220, 0.14, 0.14, 0.14, 0.14, 0.14, 1, 1
20150127, 10:46:56.000, IBM, C, 152.5000, 20150220, 2.62, 2.62, 2.62, 2.62, 2.62, 1, 1
20150127, 10:47:14.000, IBM, C, 157.5000, 20150220, 0.84, 0.84, 0.84, 0.84, 0.84, 1, 1
20150127, 10:47:16.000, IBM, P, 155.0000, 20150220, 4.65, 4.65, 4.65, 4.65, 9.30, 2, 1
20150127, 10:47:20.000, IBM, P, 150.0000, 20150320, 3.40, 3.40, 3.40, 3.40, 13.60, 4, 3
20150127, 10:47:20.000, IBM, P, 150.0000, 20150220, 2.12, 2.12, 2.12, 2.12, 2.12, 1, 1
20150127, 10:47:21.000, IBM, C, 155.0000, 20150320, 2.78, 2.78, 2.78, 2.78, 5.56, 2, 1
20150127, 10:47:23.000, IBM, C, 180.0000, 20170120, 7.00, 7.00, 7.00, 7.00, 112.00, 16, 1
20150127, 10:47:25.000, IBM, P, 155.0000, 20150220, 4.66, 4.66, 4.66, 4.66, 9.32, 2, 1
20150127, 10:47:46.000, IBM, P, 152.5000, 20150227, 3.60, 3.60, 3.60, 3.60, 90.00, 25, 1
20150127, 10:48:23.000, IBM, C, 157.5000, 20150130, 0.14, 0.14, 0.14, 0.14, 0.70, 5, 1
20150127, 10:48:31.000, IBM, C, 180.0000, 20170120, 6.99, 6.99, 6.99, 6.99, 27.96, 4, 1
20150127, 10:48:40.000, IBM, C, 155.0000, 20150206, 1.01, 1.01, 1.01, 1.01, 1.01, 1, 1
20150127, 10:48:52.000, IBM, C, 155.0000, 20150417, 3.80, 3.80, 3.80, 3.80, 45.60, 12, 1
20150127, 10:48:52.000, IBM, P, 155.0000, 20150220, 4.65, 4.65, 4.65, 4.65, 9.30, 2, 1
20150127, 10:48:55.000, IBM, C, 170.0000, 20150417, 0.50, 0.50, 0.50, 0.50, 1.50, 3, 1
20150127, 10:48:58.000, IBM, C, 157.5000, 20150130, 0.14, 0.14, 0.14, 0.14, 0.28, 2, 1
20150127, 10:48:58.000, IBM, C, 160.0000, 20150320, 1.28, 1.28, 1.28, 1.28, 12.80, 10, 2
20150127, 10:49:23.000, IBM, C, 152.5000, 20150220, 2.74, 2.74, 2.74, 2.74, 5.48, 2, 1
20150127, 10:49:23.000, IBM, C, 160.0000, 20150220, 0.49, 0.49, 0.49, 0.49, 0.49, 1, 1
20150127, 10:49:23.000, IBM, C, 160.0000, 20150320, 1.27, 1.27, 1.27, 1.27, 1.27, 1, 1
20150127, 10:49:26.000, IBM, C, 180.0000, 20170120, 7.04, 7.04, 7.04, 7.04, 28.16, 4, 1
20150127, 10:49:27.000, IBM, C, 152.5000, 20150220, 2.74, 2.74, 2.74, 2.74, 8.22, 3, 2
20150127, 10:49:52.000, IBM, P, 150.0000, 20150320, 3.35, 3.35, 3.35, 3.35, 77.05, 23, 1
20150127, 10:49:52.000, IBM, P, 152.5000, 20150220, 3.15, 3.15, 3.15, 3.15, 56.70, 18, 9
20150127, 10:49:57.000, IBM, C, 152.5000, 20150220, 2.70, 2.70, 2.70, 2.70, 5.40, 2, 1
20150127, 10:50:05.000, IBM, C, 157.5000, 20150130, 0.15, 0.15, 0.15, 0.15, 2.25, 15, 1
20150127, 10:50:23.000, IBM, C, 155.0000, 20150130, 0.55, 0.55, 0.55, 0.55, 2.75, 5, 1
20150127, 10:50:40.000, IBM, C, 155.0000, 20150220, 1.64, 1.64, 1.64, 1.64, 16.40, 10, 2
20150127, 10:50:40.000, IBM, C, 155.0000, 20150130, 0.57, 0.57, 0.57, 0.57, 17.10, 30, 1
20150127, 10:50:50.000, IBM, C, 155.0000, 20150220, 1.60, 1.60, 1.60, 1.60, 32.00, 20, 1
20150127, 10:50:57.000, IBM, P, 120.0000, 20150417, 0.29, 0.29, 0.29, 0.29, 0.29, 1, 1
20150127, 10:50:57.000, IBM, P, 150.0000, 20150417, 4.29, 4.29, 4.29, 4.29, 4.29, 1, 1
20150127, 10:50:59.000, IBM, C, 149.0000, 20150220, 4.90, 4.90, 4.90, 4.90, 122.50, 25, 1
20150127, 10:50:59.000, IBM, C, 152.5000, 20150213, 2.39, 2.39, 2.39, 2.39, 7.17, 3, 1
20150127, 10:50:59.000, IBM, P, 152.5000, 20150220, 3.20, 3.20, 3.20, 3.20, 86.40, 27, 1
20150127, 10:51:24.000, IBM, P, 155.0000, 20150320, 5.90, 5.90, 5.90, 5.90, 5.90, 1, 1
20150127, 10:51:35.000, IBM, C, 155.0000, 20150206, 1.00, 1.00, 1.00, 1.00, 30.00, 30, 2
20150127, 10:52:01.000, IBM, C, 155.0000, 20150220, 1.59, 1.59, 1.59, 1.59, 15.90, 10, 1
20150127, 10:52:03.000, IBM, P, 155.0000, 20150320, 5.85, 5.85, 5.85, 5.85, 5.85, 1, 1
20150127, 10:52:03.000, IBM, P, 150.0000, 20150220, 2.11, 2.11, 2.11, 2.11, 4.22, 2, 1
20150127, 10:52:05.000, IBM, C, 160.0000, 20150417, 2.03, 2.03, 2.03, 2.03, 16.24, 8, 2
20150127, 10:52:05.000, IBM, C, 165.0000, 20150417, 1.02, 1.02, 1.02, 1.02, 18.36, 18, 2
20150127, 10:52:30.000, IBM, P, 157.5000, 20150206, 6.05, 6.05, 6.05, 6.05, 6.05, 1, 1
20150127, 10:52:32.000, IBM, C, 170.0000, 20150717, 1.81, 1.81, 1.81, 1.81, 5.43, 3, 1
20150127, 10:52:40.000, IBM, C, 157.5000, 20150130, 0.15, 0.15, 0.15, 0.15, 1.50, 10, 1
20150127, 10:53:13.000, IBM, C, 152.5000, 20150220, 2.68, 2.68, 2.68, 2.68, 10.72, 4, 1
20150127, 10:53:13.000, IBM, P, 145.0000, 20150320, 1.86, 1.86, 1.86, 1.86, 9.30, 5, 1
20150127, 10:53:13.000, IBM, P, 150.0000, 20150220, 2.10, 2.10, 2.10, 2.10, 8.40, 4, 1
20150127, 10:53:21.000, IBM, C, 157.5000, 20150130, 0.15, 0.15, 0.15, 0.15, 1.35, 9, 1
20150127, 10:53:37.000, IBM, P, 155.0000, 20150130, 2.64, 2.64, 2.64, 2.64, 2.64, 1, 1
20150127, 10:53:48.000, IBM, P, 160.0000, 20150130, 7.13, 7.13, 7.13, 7.13, 213.90, 30, 1
20150127, 10:53:48.000, IBM, P, 155.0000, 20150130, 2.63, 2.63, 2.63, 2.63, 78.90, 30, 1
20150127, 10:53:58.000, IBM, C, 160.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.90, 18, 1
20150127, 10:54:13.000, IBM, C, 165.0000, 20150320, 0.51, 0.51, 0.51, 0.51, 0.51, 1, 1
20150127, 10:55:00.000, IBM, C, 165.0000, 20150220, 0.16, 0.16, 0.16, 0.16, 2.40, 15, 1
20150127, 10:55:18.000, IBM, C, 157.5000, 20150130, 0.15, 0.15, 0.15, 0.15, 1.50, 10, 1
20150127, 10:55:18.000, IBM, C, 155.0000, 20150130, 0.55, 0.55, 0.55, 0.55, 5.50, 10, 1
20150127, 10:55:22.000, IBM, P, 140.0000, 20150320, 1.00, 1.00, 1.00, 1.00, 2.00, 2, 2
20150127, 10:55:30.000, IBM, C, 152.5000, 20150130, 1.62, 1.62, 1.61, 1.61, 22.58, 14, 2
20150127, 10:55:39.000, IBM, P, 152.5000, 20150130, 1.10, 1.10, 1.10, 1.10, 4.40, 4, 1
20150127, 10:55:45.000, IBM, C, 175.0000, 20150220, 0.04, 0.04, 0.04, 0.04, 0.08, 2, 1
20150127, 10:55:46.000, IBM, C, 160.0000, 20160115, 7.80, 7.80, 7.80, 7.80, 46.80, 6, 1
20150127, 10:56:17.000, IBM, P, 152.5000, 20150220, 3.15, 3.15, 3.15, 3.15, 6.30, 2, 1
20150127, 10:56:34.000, IBM, C, 155.0000, 20150320, 2.81, 2.81, 2.81, 2.81, 78.68, 28, 3
20150127, 10:56:39.000, IBM, P, 145.0000, 20150320, 1.86, 1.86, 1.86, 1.86, 1.86, 1, 1
20150127, 10:56:44.000, IBM, C, 160.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 5.00, 100, 1
20150127, 10:56:50.000, IBM, P, 145.0000, 20150320, 1.86, 1.86, 1.86, 1.86, 1.86, 1, 1
20150127, 10:57:02.000, IBM, P, 145.0000, 20150320, 1.85, 1.85, 1.85, 1.85, 1.85, 1, 1
20150127, 10:57:05.000, IBM, C, 155.0000, 20150717, 6.25, 6.25, 6.25, 6.25, 6.25, 1, 1
20150127, 10:57:06.000, IBM, P, 145.0000, 20150320, 1.86, 1.86, 1.86, 1.86, 5.58, 3, 1
20150127, 10:57:08.000, IBM, C, 155.0000, 20150206, 1.02, 1.02, 1.02, 1.02, 20.40, 20, 2
20150127, 10:57:15.000, IBM, P, 145.0000, 20150320, 1.85, 1.85, 1.85, 1.85, 1.85, 1, 1
20150127, 10:57:26.000, IBM, P, 145.0000, 20150320, 1.84, 1.84, 1.84, 1.84, 1.84, 1, 1
20150127, 10:57:30.000, IBM, C, 160.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 10.00, 200, 2
20150127, 10:57:32.000, IBM, P, 157.5000, 20150130, 4.70, 4.70, 4.70, 4.70, 14.10, 3, 1
20150127, 10:57:40.000, IBM, C, 155.0000, 20150220, 1.61, 1.61, 1.61, 1.61, 1.61, 1, 1
20150127, 10:57:41.000, IBM, C, 157.5000, 20150130, 0.16, 0.16, 0.16, 0.16, 0.96, 6, 1
20150127, 10:57:41.000, IBM, C, 155.0000, 20150130, 0.56, 0.56, 0.56, 0.56, 3.36, 6, 1
20150127, 10:57:42.000, IBM, P, 152.5000, 20150220, 3.09, 3.09, 3.09, 3.09, 3.09, 1, 1
20150127, 10:57:42.000, IBM, P, 150.0000, 20150220, 2.02, 2.02, 2.02, 2.02, 2.02, 1, 1
20150127, 10:57:43.000, IBM, P, 150.0000, 20150206, 1.22, 1.22, 1.22, 1.22, 6.10, 5, 1
20150127, 10:57:43.000, IBM, P, 152.5000, 20150206, 2.22, 2.22, 2.22, 2.22, 11.10, 5, 1
20150127, 10:57:51.000, IBM, C, 152.5000, 20150220, 2.74, 2.74, 2.74, 2.74, 21.92, 8, 2
20150127, 10:57:51.000, IBM, C, 155.0000, 20150320, 2.85, 2.85, 2.85, 2.85, 11.40, 4, 2
20150127, 10:57:55.000, IBM, C, 165.0000, 20150417, 0.94, 0.94, 0.94, 0.94, 4.70, 5, 1
20150127, 10:58:07.000, IBM, P, 148.0000, 20150220, 1.42, 1.42, 1.42, 1.42, 7.10, 5, 1
20150127, 10:58:09.000, IBM, C, 155.0000, 20150320, 2.82, 2.82, 2.82, 2.82, 28.20, 10, 3
20150127, 10:58:09.000, IBM, P, 150.0000, 20150220, 2.04, 2.04, 2.04, 2.04, 2.04, 1, 1
20150127, 10:58:10.000, IBM, C, 155.0000, 20150220, 1.60, 1.60, 1.60, 1.60, 1.60, 1, 1
20150127, 10:58:31.000, IBM, P, 155.0000, 20150306, 5.15, 5.15, 5.15, 5.15, 15.45, 3, 1
20150127, 10:58:37.000, IBM, P, 140.0000, 20150417, 1.62, 1.62, 1.62, 1.62, 16.20, 10, 1
20150127, 10:58:37.000, IBM, P, 145.0000, 20150417, 2.62, 2.62, 2.62, 2.62, 26.20, 10, 1
20150127, 10:58:51.000, IBM, P, 145.0000, 20150227, 1.07, 1.07, 1.07, 1.07, 21.40, 20, 1
20150127, 10:58:54.000, IBM, C, 155.0000, 20150227, 1.92, 1.92, 1.92, 1.92, 19.20, 10, 1
20150127, 10:59:36.000, IBM, P, 155.0000, 20150220, 4.50, 4.50, 4.50, 4.50, 4.50, 1, 1
20150127, 10:59:39.000, IBM, C, 165.0000, 20150417, 1.09, 1.09, 1.09, 1.09, 1.09, 1, 1
20150127, 10:59:40.000, IBM, C, 165.0000, 20150417, 1.06, 1.06, 1.06, 1.06, 1.06, 1, 1
20150127, 10:59:43.000, IBM, P, 150.0000, 20170120, 19.10, 19.10, 19.10, 19.10, 38.20, 2, 1
20150127, 10:59:55.000, IBM, C, 165.0000, 20150417, 1.02, 1.02, 1.02, 1.02, 1.02, 1, 1
20150127, 11:00:00.000, IBM, C, 170.0000, 20150717, 1.81, 1.81, 1.81, 1.81, 9.05, 5, 1
20150127, 11:00:02.000, IBM, C, 155.0000, 20150130, 0.57, 0.57, 0.57, 0.57, 0.57, 1, 1
20150127, 11:00:08.000, IBM, P, 150.0000, 20150220, 2.03, 2.03, 2.03, 2.03, 2.03, 1, 1
20150127, 11:00:19.000, IBM, C, 155.0000, 20150220, 1.63, 1.63, 1.63, 1.63, 1.63, 1, 1
20150127, 11:00:27.000, IBM, P, 150.0000, 20150417, 4.20, 4.20, 4.20, 4.20, 8.40, 2, 1
20150127, 11:00:27.000, IBM, P, 150.0000, 20150227, 2.35, 2.35, 2.35, 2.35, 2.35, 1, 1
20150127, 11:00:40.000, IBM, P, 155.0000, 20150220, 4.45, 4.45, 4.45, 4.45, 13.35, 3, 1
20150127, 11:00:45.000, IBM, C, 155.0000, 20150206, 1.10, 1.10, 1.10, 1.10, 33.00, 30, 1
20150127, 11:01:05.000, IBM, C, 165.0000, 20150417, 1.08, 1.08, 1.08, 1.08, 10.80, 10, 2
20150127, 11:01:09.000, IBM, P, 155.0000, 20150130, 2.40, 2.40, 2.40, 2.40, 2.40, 1, 1
20150127, 11:01:10.000, IBM, P, 150.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 5.94, 3, 1
20150127, 11:01:25.000, IBM, P, 147.0000, 20150220, 1.18, 1.18, 1.18, 1.18, 2.36, 2, 1
20150127, 11:01:25.000, IBM, C, 165.0000, 20150320, 0.52, 0.52, 0.52, 0.52, 2.08, 4, 2
20150127, 11:01:25.000, IBM, P, 155.0000, 20150220, 4.48, 4.48, 4.48, 4.48, 8.96, 2, 1
20150127, 11:01:32.000, IBM, C, 146.0000, 20150220, 7.47, 7.53, 7.47, 7.53, 15.00, 2, 2
20150127, 11:01:43.000, IBM, C, 152.5000, 20150206, 2.20, 2.20, 2.20, 2.20, 22.00, 10, 1
