Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150130, 09:50:39.000, IBM, P, 147.0000, 20150220, 0.98, 0.98, 0.98, 0.98, 4.90, 5, 1
20150130, 09:50:40.000, IBM, C, 155.0000, 20150213, 1.57, 1.57, 1.57, 1.57, 1.57, 1, 1
20150130, 09:50:42.000, IBM, P, 149.0000, 20150220, 1.42, 1.42, 1.42, 1.42, 14.20, 10, 1
20150130, 09:50:46.000, IBM, P, 152.5000, 20150206, 1.65, 1.65, 1.65, 1.65, 3.30, 2, 1
20150130, 09:50:49.000, IBM, P, 150.0000, 20150320, 3.10, 3.10, 3.10, 3.10, 68.20, 22, 4
20150130, 09:50:49.000, IBM, P, 152.5000, 20150130, 0.15, 0.15, 0.15, 0.15, 1.50, 10, 1
20150130, 09:50:49.000, IBM, C, 155.0000, 20150206, 1.19, 1.19, 1.19, 1.19, 71.40, 60, 7
20150130, 09:51:11.000, IBM, C, 155.0000, 20150206, 1.17, 1.17, 1.17, 1.17, 7.02, 6, 2
20150130, 09:51:18.000, IBM, C, 155.0000, 20150206, 1.16, 1.16, 1.16, 1.16, 16.24, 14, 4
20150130, 09:51:20.000, IBM, P, 150.0000, 20150206, 0.82, 0.82, 0.82, 0.82, 3.28, 4, 1
20150130, 09:51:29.000, IBM, P, 155.0000, 20170120, 21.90, 21.90, 21.90, 21.90, 21.90, 1, 1
20150130, 09:51:31.000, IBM, P, 155.0000, 20150130, 1.31, 1.31, 1.31, 1.31, 13.10, 10, 1
20150130, 09:51:33.000, IBM, C, 155.0000, 20150130, 0.18, 0.18, 0.18, 0.18, 1.26, 7, 1
20150130, 09:51:45.000, IBM, C, 180.0000, 20150717, 0.87, 0.87, 0.87, 0.87, 0.87, 1, 1
20150130, 09:51:51.000, IBM, C, 155.0000, 20150130, 0.18, 0.18, 0.18, 0.18, 24.66, 137, 9
20150130, 09:51:52.000, IBM, C, 155.0000, 20150130, 0.19, 0.19, 0.19, 0.19, 20.71, 109, 4
20150130, 09:51:53.000, IBM, C, 155.0000, 20150130, 0.19, 0.19, 0.19, 0.19, 10.26, 54, 1
20150130, 09:51:54.000, IBM, P, 150.0000, 20150220, 1.78, 1.78, 1.78, 1.78, 7.12, 4, 1
20150130, 09:52:08.000, IBM, C, 157.5000, 20150220, 1.04, 1.04, 1.04, 1.04, 3.12, 3, 1
20150130, 09:52:08.000, IBM, C, 155.0000, 20150220, 1.87, 1.87, 1.87, 1.87, 5.61, 3, 2
20150130, 09:52:25.000, IBM, P, 152.5000, 20150130, 0.18, 0.18, 0.18, 0.18, 1.44, 8, 1
20150130, 09:52:35.000, IBM, P, 155.0000, 20150220, 4.00, 4.00, 4.00, 4.00, 4.00, 1, 1
20150130, 09:52:44.000, IBM, P, 145.0000, 20150320, 1.72, 1.72, 1.72, 1.72, 5.16, 3, 1
20150130, 09:52:53.000, IBM, P, 155.0000, 20150130, 1.31, 1.31, 1.31, 1.31, 1.31, 1, 1
20150130, 09:52:54.000, IBM, P, 145.0000, 20150320, 1.72, 1.72, 1.72, 1.72, 5.16, 3, 1
20150130, 09:52:55.000, IBM, P, 147.0000, 20150220, 0.97, 0.97, 0.97, 0.97, 2.91, 3, 1
20150130, 09:52:55.000, IBM, C, 152.5000, 20150220, 3.20, 3.20, 3.20, 3.20, 38.40, 12, 1
20150130, 09:52:55.000, IBM, C, 155.0000, 20150220, 1.93, 1.93, 1.93, 1.93, 7.72, 4, 1
20150130, 09:52:55.000, IBM, P, 155.0000, 20150130, 1.30, 1.30, 1.30, 1.30, 3.90, 3, 1
20150130, 09:52:55.000, IBM, C, 155.0000, 20150130, 0.22, 0.22, 0.22, 0.22, 0.66, 3, 1
20150130, 09:53:01.000, IBM, P, 155.0000, 20150206, 2.95, 2.95, 2.95, 2.95, 8.85, 3, 3
20150130, 09:53:03.000, IBM, C, 152.5000, 20150206, 2.60, 2.60, 2.60, 2.60, 5.20, 2, 1
20150130, 09:53:09.000, IBM, P, 152.5000, 20150220, 2.55, 2.55, 2.55, 2.55, 12.75, 5, 1
20150130, 09:53:23.000, IBM, P, 145.0000, 20150320, 1.66, 1.66, 1.66, 1.66, 8.30, 5, 1
20150130, 09:53:25.000, IBM, P, 160.0000, 20150717, 12.37, 12.37, 12.37, 12.37, 24.74, 2, 1
20150130, 09:53:28.000, IBM, C, 155.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 1.08, 4, 2
20150130, 09:53:29.000, IBM, P, 150.0000, 20150220, 1.64, 1.64, 1.64, 1.64, 4.92, 3, 1
20150130, 09:53:29.000, IBM, C, 155.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 0.25, 1, 1
20150130, 09:53:51.000, IBM, C, 155.0000, 20150130, 0.23, 0.23, 0.23, 0.23, 0.23, 1, 1
20150130, 09:53:53.000, IBM, C, 152.5000, 20150220, 3.20, 3.20, 3.20, 3.20, 9.60, 3, 1
20150130, 09:54:03.000, IBM, P, 145.0000, 20150213, 0.42, 0.42, 0.42, 0.42, 4.20, 10, 1
20150130, 09:54:33.000, IBM, C, 162.5000, 20150306, 0.60, 0.60, 0.60, 0.60, 3.00, 5, 1
20150130, 09:54:57.000, IBM, C, 157.5000, 20150220, 1.11, 1.11, 1.11, 1.11, 22.20, 20, 2
20150130, 09:55:04.000, IBM, P, 145.0000, 20150320, 1.69, 1.69, 1.69, 1.69, 8.45, 5, 1
20150130, 09:55:34.000, IBM, P, 155.0000, 20150320, 5.20, 5.20, 5.20, 5.20, 145.60, 28, 1
20150130, 09:55:41.000, IBM, P, 152.5000, 20150130, 0.15, 0.15, 0.15, 0.15, 3.00, 20, 2
20150130, 09:55:51.000, IBM, P, 152.5000, 20150130, 0.13, 0.13, 0.13, 0.13, 0.26, 2, 1
20150130, 09:55:51.000, IBM, P, 155.0000, 20150220, 3.79, 3.79, 3.79, 3.79, 7.58, 2, 1
20150130, 09:55:51.000, IBM, P, 155.0000, 20150130, 1.14, 1.14, 1.14, 1.14, 2.28, 2, 1
20150130, 09:55:51.000, IBM, P, 152.5000, 20150220, 2.55, 2.55, 2.55, 2.55, 5.10, 2, 1
20150130, 09:55:52.000, IBM, C, 162.5000, 20150220, 0.34, 0.34, 0.34, 0.34, 2.72, 8, 1
20150130, 09:55:52.000, IBM, C, 160.0000, 20150220, 0.61, 0.61, 0.61, 0.61, 4.88, 8, 1
20150130, 09:56:03.000, IBM, C, 155.0000, 20150206, 1.32, 1.32, 1.32, 1.32, 9.24, 7, 1
20150130, 09:56:25.000, IBM, P, 150.0000, 20150220, 1.59, 1.59, 1.59, 1.59, 9.54, 6, 1
20150130, 09:56:25.000, IBM, C, 160.0000, 20150320, 1.63, 1.63, 1.63, 1.63, 1.63, 1, 1
20150130, 09:56:31.000, IBM, C, 157.5000, 20150206, 0.52, 0.52, 0.52, 0.52, 5.20, 10, 2
20150130, 09:57:41.000, IBM, C, 157.5000, 20150227, 1.46, 1.46, 1.46, 1.46, 4.38, 3, 1
20150130, 09:58:08.000, IBM, P, 155.0000, 20150220, 3.87, 3.87, 3.87, 3.87, 3.87, 1, 1
20150130, 09:58:15.000, IBM, P, 150.0000, 20150130, 0.04, 0.04, 0.04, 0.04, 0.80, 20, 3
20150130, 09:58:31.000, IBM, C, 155.0000, 20150130, 0.24, 0.25, 0.24, 0.25, 48.67, 195, 6
20150130, 09:58:32.000, IBM, C, 155.0000, 20150130, 0.23, 0.23, 0.23, 0.23, 12.65, 55, 1
20150130, 09:58:35.000, IBM, P, 165.0000, 20160115, 20.77, 20.77, 20.77, 20.77, 207.70, 10, 1
20150130, 09:58:57.000, IBM, C, 157.5000, 20150220, 1.09, 1.09, 1.09, 1.09, 13.08, 12, 3
20150130, 09:58:58.000, IBM, C, 157.5000, 20150220, 1.09, 1.09, 1.09, 1.09, 5.45, 5, 1
20150130, 09:58:58.000, IBM, C, 155.0000, 20150220, 1.95, 1.96, 1.95, 1.96, 15.61, 8, 5
20150130, 09:59:01.000, IBM, C, 157.5000, 20150220, 1.10, 1.10, 1.10, 1.10, 3.30, 3, 1
20150130, 09:59:02.000, IBM, C, 155.0000, 20150220, 1.97, 1.97, 1.97, 1.97, 5.91, 3, 2
20150130, 10:00:31.000, IBM, P, 155.0000, 20150130, 1.05, 1.05, 1.05, 1.05, 10.50, 10, 1
20150130, 10:01:06.000, IBM, C, 157.5000, 20150220, 1.11, 1.11, 1.11, 1.11, 5.55, 5, 1
20150130, 10:01:06.000, IBM, C, 155.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 9.90, 5, 4
20150130, 10:01:19.000, IBM, P, 125.0000, 20170120, 9.06, 9.06, 9.06, 9.06, 90.60, 10, 1
20150130, 10:01:20.000, IBM, C, 155.0000, 20150130, 0.26, 0.26, 0.26, 0.26, 1.82, 7, 1
20150130, 10:01:21.000, IBM, C, 155.0000, 20150130, 0.26, 0.27, 0.26, 0.27, 61.42, 228, 19
20150130, 10:01:22.000, IBM, C, 155.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 4.05, 15, 2
20150130, 10:01:23.000, IBM, P, 152.5000, 20150220, 2.58, 2.58, 2.58, 2.58, 2.58, 1, 1
20150130, 10:01:26.000, IBM, C, 155.0000, 20150220, 1.99, 1.99, 1.99, 1.99, 11.94, 6, 3
20150130, 10:01:51.000, IBM, C, 155.0000, 20150320, 3.45, 3.45, 3.45, 3.45, 69.00, 20, 3
20150130, 10:01:51.000, IBM, C, 152.5000, 20150220, 3.30, 3.30, 3.30, 3.30, 125.40, 38, 5
20150130, 10:02:07.000, IBM, C, 160.0000, 20150320, 1.66, 1.66, 1.66, 1.66, 8.30, 5, 1
20150130, 10:02:17.000, IBM, C, 157.5000, 20150220, 1.16, 1.16, 1.16, 1.16, 12.76, 11, 1
20150130, 10:02:22.000, IBM, C, 160.0000, 20150220, 0.65, 0.65, 0.65, 0.65, 65.00, 100, 2
20150130, 10:02:22.000, IBM, C, 155.0000, 20150320, 3.50, 3.50, 3.50, 3.50, 185.50, 53, 6
20150130, 10:02:26.000, IBM, C, 160.0000, 20150320, 1.68, 1.68, 1.68, 1.68, 8.40, 5, 1
20150130, 10:02:31.000, IBM, C, 130.0000, 20150320, 24.24, 24.24, 24.03, 24.03, 96.68, 4, 4
20150130, 10:02:31.000, IBM, C, 130.0000, 20150220, 24.30, 24.53, 24.30, 24.53, 97.49, 4, 4
20150130, 10:02:31.000, IBM, C, 152.5000, 20150130, 1.87, 1.88, 1.84, 1.88, 14.93, 8, 5
20150130, 10:02:33.000, IBM, P, 149.0000, 20150220, 1.33, 1.33, 1.33, 1.33, 5.32, 4, 1
20150130, 10:02:35.000, IBM, P, 149.0000, 20150220, 1.36, 1.36, 1.36, 1.36, 4.08, 3, 1
20150130, 10:02:43.000, IBM, C, 160.0000, 20150213, 0.37, 0.37, 0.37, 0.37, 0.37, 1, 1
20150130, 10:02:43.000, IBM, C, 155.0000, 20150213, 1.65, 1.65, 1.65, 1.65, 1.65, 1, 1
20150130, 10:02:58.000, IBM, P, 180.0000, 20160115, 32.20, 32.20, 32.20, 32.20, 64.40, 2, 1
20150130, 10:03:04.000, IBM, C, 155.0000, 20150130, 0.29, 0.29, 0.29, 0.29, 0.29, 1, 1
20150130, 10:03:08.000, IBM, C, 155.0000, 20150130, 0.29, 0.29, 0.29, 0.29, 0.29, 1, 1
20150130, 10:03:12.000, IBM, C, 160.0000, 20150320, 1.68, 1.68, 1.68, 1.68, 40.32, 24, 3
20150130, 10:03:13.000, IBM, C, 155.0000, 20150220, 2.08, 2.08, 2.08, 2.08, 6.24, 3, 3
20150130, 10:03:13.000, IBM, C, 155.0000, 20150130, 0.29, 0.29, 0.29, 0.29, 0.29, 1, 1
20150130, 10:03:14.000, IBM, C, 155.0000, 20150220, 2.08, 2.08, 2.08, 2.08, 27.04, 13, 8
20150130, 10:03:15.000, IBM, C, 160.0000, 20150320, 1.69, 1.69, 1.69, 1.69, 8.45, 5, 1
20150130, 10:03:19.000, IBM, C, 155.0000, 20150320, 3.55, 3.55, 3.55, 3.55, 3.55, 1, 1
20150130, 10:03:19.000, IBM, P, 150.0000, 20150220, 1.55, 1.55, 1.55, 1.55, 1.55, 1, 1
20150130, 10:03:19.000, IBM, C, 155.0000, 20150130, 0.33, 0.33, 0.33, 0.33, 0.66, 2, 2
20150130, 10:03:19.000, IBM, P, 152.5000, 20150220, 2.45, 2.45, 2.44, 2.44, 51.44, 21, 4
20150130, 10:03:27.000, IBM, C, 155.0000, 20150130, 0.34, 0.34, 0.34, 0.34, 0.34, 1, 1
20150130, 10:03:31.000, IBM, P, 150.0000, 20150320, 2.94, 2.95, 2.94, 2.95, 58.98, 20, 4
20150130, 10:03:31.000, IBM, C, 157.5000, 20150220, 1.20, 1.20, 1.20, 1.20, 6.00, 5, 1
20150130, 10:03:36.000, IBM, C, 155.0000, 20150130, 0.34, 0.34, 0.34, 0.34, 0.34, 1, 1
20150130, 10:03:37.000, IBM, P, 145.0000, 20150417, 2.45, 2.45, 2.45, 2.45, 29.40, 12, 1
20150130, 10:03:41.000, IBM, P, 149.0000, 20150220, 1.28, 1.28, 1.28, 1.28, 6.40, 5, 1
20150130, 10:03:41.000, IBM, C, 157.5000, 20150220, 1.22, 1.22, 1.22, 1.22, 3.66, 3, 1
20150130, 10:03:41.000, IBM, P, 150.0000, 20150220, 1.54, 1.54, 1.54, 1.54, 15.40, 10, 3
20150130, 10:03:41.000, IBM, C, 155.0000, 20150130, 0.35, 0.35, 0.35, 0.35, 0.35, 1, 1
20150130, 10:03:48.000, IBM, P, 149.0000, 20150220, 1.29, 1.29, 1.29, 1.29, 2.58, 2, 2
20150130, 10:03:48.000, IBM, P, 150.0000, 20150220, 1.56, 1.56, 1.56, 1.56, 4.68, 3, 1
20150130, 10:03:48.000, IBM, C, 155.0000, 20150220, 2.10, 2.10, 2.10, 2.10, 10.50, 5, 1
20150130, 10:03:53.000, IBM, P, 150.0000, 20150417, 3.90, 3.90, 3.90, 3.90, 3.90, 1, 1
20150130, 10:04:26.000, IBM, C, 157.5000, 20150220, 1.20, 1.20, 1.20, 1.20, 7.20, 6, 2
20150130, 10:04:28.000, IBM, C, 157.5000, 20150220, 1.20, 1.20, 1.20, 1.20, 2.40, 2, 2
20150130, 10:04:28.000, IBM, P, 152.5000, 20150206, 1.45, 1.45, 1.45, 1.45, 1.45, 1, 1
20150130, 10:04:47.000, IBM, C, 152.5000, 20150206, 2.85, 2.85, 2.85, 2.85, 2.85, 1, 1
20150130, 10:04:56.000, IBM, P, 150.0000, 20150320, 2.95, 2.95, 2.95, 2.95, 59.00, 20, 1
20150130, 10:05:15.000, IBM, P, 150.0000, 20150320, 2.93, 2.93, 2.93, 2.93, 87.90, 30, 1
20150130, 10:05:15.000, IBM, P, 150.0000, 20150220, 1.55, 1.55, 1.55, 1.55, 46.50, 30, 1
20150130, 10:05:27.000, IBM, P, 150.0000, 20150717, 6.99, 6.99, 6.99, 6.99, 6.99, 1, 1
20150130, 10:05:39.000, IBM, P, 152.5000, 20150206, 1.45, 1.45, 1.45, 1.45, 29.00, 20, 1
20150130, 10:05:43.000, IBM, P, 152.5000, 20150130, 0.09, 0.09, 0.09, 0.09, 0.45, 5, 1
20150130, 10:05:58.000, IBM, C, 157.5000, 20150206, 0.55, 0.55, 0.55, 0.55, 5.50, 10, 1
20150130, 10:06:17.000, IBM, P, 150.0000, 20150320, 2.99, 2.99, 2.99, 2.99, 2.99, 1, 1
20150130, 10:06:32.000, IBM, C, 155.0000, 20150220, 2.04, 2.04, 2.04, 2.04, 6.12, 3, 1
20150130, 10:06:39.000, IBM, C, 157.5000, 20150220, 1.16, 1.16, 1.16, 1.16, 3.48, 3, 1
20150130, 10:06:41.000, IBM, C, 160.0000, 20150220, 0.63, 0.63, 0.63, 0.63, 2.52, 4, 1
20150130, 10:06:56.000, IBM, P, 157.5000, 20150220, 5.55, 5.55, 5.55, 5.55, 27.75, 5, 2
20150130, 10:06:56.000, IBM, P, 149.0000, 20150220, 1.37, 1.37, 1.37, 1.37, 6.85, 5, 1
20150130, 10:06:56.000, IBM, C, 157.5000, 20150220, 1.13, 1.13, 1.13, 1.13, 5.65, 5, 1
20150130, 10:06:56.000, IBM, P, 152.5000, 20150130, 0.13, 0.13, 0.13, 0.13, 0.26, 2, 2
20150130, 10:06:56.000, IBM, P, 150.0000, 20150220, 1.68, 1.68, 1.68, 1.68, 6.72, 4, 1
20150130, 10:06:56.000, IBM, C, 152.5000, 20150130, 1.75, 1.75, 1.75, 1.75, 49.00, 28, 2
20150130, 10:06:56.000, IBM, P, 155.0000, 20150220, 3.85, 3.85, 3.85, 3.85, 46.20, 12, 5
20150130, 10:06:56.000, IBM, P, 152.5000, 20150220, 2.57, 2.61, 2.57, 2.61, 77.22, 30, 10
20150130, 10:07:05.000, IBM, P, 145.0000, 20150320, 1.70, 1.70, 1.70, 1.70, 1.70, 1, 1
20150130, 10:07:07.000, IBM, P, 145.0000, 20150320, 1.71, 1.71, 1.70, 1.70, 29.05, 17, 4
20150130, 10:07:17.000, IBM, P, 145.0000, 20150320, 1.70, 1.70, 1.70, 1.70, 3.40, 2, 1
20150130, 10:07:21.000, IBM, P, 150.0000, 20150220, 1.68, 1.68, 1.68, 1.68, 5.04, 3, 1
20150130, 10:07:26.000, IBM, C, 160.0000, 20150320, 1.62, 1.62, 1.62, 1.62, 6.48, 4, 1
20150130, 10:07:30.000, IBM, C, 160.0000, 20150320, 1.62, 1.62, 1.62, 1.62, 6.48, 4, 1
20150130, 10:07:54.000, IBM, P, 135.0000, 20160115, 6.40, 6.40, 6.40, 6.40, 6.40, 1, 1
20150130, 10:08:08.000, IBM, C, 155.0000, 20150320, 3.45, 3.45, 3.45, 3.45, 6.90, 2, 1
20150130, 10:08:36.000, IBM, P, 152.5000, 20150220, 2.60, 2.60, 2.60, 2.60, 31.20, 12, 8
20150130, 10:08:39.000, IBM, P, 152.5000, 20150130, 0.11, 0.11, 0.11, 0.11, 1.10, 10, 1
20150130, 10:08:45.000, IBM, P, 152.5000, 20150206, 1.55, 1.55, 1.55, 1.55, 31.00, 20, 1
20150130, 10:09:01.000, IBM, P, 145.0000, 20150320, 1.70, 1.70, 1.70, 1.70, 8.50, 5, 1
20150130, 10:09:06.000, IBM, C, 155.0000, 20150130, 0.24, 0.25, 0.24, 0.25, 1.49, 6, 2
20150130, 10:09:07.000, IBM, C, 155.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 48.00, 192, 9
20150130, 10:09:08.000, IBM, C, 152.5000, 20150220, 3.30, 3.30, 3.30, 3.30, 56.10, 17, 2
20150130, 10:09:09.000, IBM, C, 155.0000, 20150130, 0.26, 0.26, 0.26, 0.26, 0.52, 2, 1
20150130, 10:10:19.000, IBM, P, 145.0000, 20150320, 1.68, 1.68, 1.68, 1.68, 8.40, 5, 1
20150130, 10:10:20.000, IBM, P, 145.0000, 20150320, 1.68, 1.68, 1.68, 1.68, 1.68, 1, 1
20150130, 10:10:31.000, IBM, C, 155.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 2.50, 10, 1
20150130, 10:10:39.000, IBM, P, 147.0000, 20150220, 0.96, 0.96, 0.96, 0.96, 4.80, 5, 1
20150130, 10:10:45.000, IBM, C, 152.5000, 20150130, 1.80, 1.80, 1.80, 1.80, 3.60, 2, 1
20150130, 10:11:14.000, IBM, P, 150.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 4.77, 159, 9
20150130, 10:11:20.000, IBM, P, 152.5000, 20150130, 0.12, 0.12, 0.12, 0.12, 0.12, 1, 1
20150130, 10:11:34.000, IBM, C, 155.0000, 20150220, 2.02, 2.02, 2.02, 2.02, 24.24, 12, 1
20150130, 10:11:40.000, IBM, C, 170.0000, 20150417, 0.65, 0.65, 0.65, 0.65, 3.25, 5, 1
20150130, 10:12:14.000, IBM, P, 147.0000, 20150206, 0.33, 0.33, 0.33, 0.33, 0.33, 1, 1
20150130, 10:12:37.000, IBM, C, 165.0000, 20150213, 0.06, 0.06, 0.06, 0.06, 0.12, 2, 1
20150130, 10:12:37.000, IBM, C, 155.0000, 20150130, 0.24, 0.24, 0.24, 0.24, 1.20, 5, 1
20150130, 10:12:44.000, IBM, C, 160.0000, 20160115, 8.60, 8.60, 8.60, 8.60, 8.60, 1, 1
20150130, 10:12:45.000, IBM, P, 130.0000, 20150320, 0.28, 0.28, 0.28, 0.28, 2.80, 10, 1
20150130, 10:12:45.000, IBM, P, 152.5000, 20150206, 1.50, 1.51, 1.50, 1.51, 30.10, 20, 2
20150130, 10:12:45.000, IBM, P, 152.5000, 20150130, 0.13, 0.13, 0.13, 0.13, 1.30, 10, 1
20150130, 10:12:50.000, IBM, C, 165.0000, 20150213, 0.06, 0.06, 0.06, 0.06, 0.12, 2, 1
20150130, 10:12:52.000, IBM, C, 150.0000, 20150213, 4.75, 4.75, 4.75, 4.75, 4.75, 1, 1
20150130, 10:12:56.000, IBM, C, 160.0000, 20150206, 0.12, 0.12, 0.12, 0.12, 0.12, 1, 1
20150130, 10:12:56.000, IBM, P, 155.0000, 20150206, 2.86, 2.86, 2.86, 2.86, 2.86, 1, 1
20150130, 10:12:56.000, IBM, P, 150.0000, 20150206, 0.80, 0.80, 0.80, 0.80, 0.80, 1, 1
20150130, 10:12:56.000, IBM, C, 155.0000, 20150206, 1.26, 1.26, 1.26, 1.26, 1.26, 1, 1
20150130, 10:13:11.000, IBM, C, 165.0000, 20150213, 0.06, 0.06, 0.06, 0.06, 0.12, 2, 1
20150130, 10:13:13.000, IBM, P, 150.0000, 20150130, 0.02, 0.02, 0.02, 0.02, 0.10, 5, 1
20150130, 10:13:22.000, IBM, C, 185.0000, 20160115, 2.36, 2.36, 2.36, 2.36, 2.36, 1, 1
20150130, 10:13:37.000, IBM, C, 165.0000, 20150213, 0.06, 0.06, 0.06, 0.06, 0.12, 2, 1
20150130, 10:13:52.000, IBM, C, 165.0000, 20150213, 0.06, 0.06, 0.06, 0.06, 0.12, 2, 1
20150130, 10:14:09.000, IBM, C, 152.5000, 20150206, 2.66, 2.66, 2.66, 2.66, 13.30, 5, 2
20150130, 10:14:16.000, IBM, P, 148.0000, 20150220, 1.13, 1.13, 1.13, 1.13, 1.13, 1, 1
20150130, 10:14:16.000, IBM, P, 150.0000, 20150220, 1.65, 1.65, 1.65, 1.65, 1.65, 1, 1
20150130, 10:14:17.000, IBM, C, 155.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 0.27, 1, 1
20150130, 10:14:18.000, IBM, C, 155.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 2.70, 10, 1
20150130, 10:14:38.000, IBM, C, 155.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 0.81, 3, 1
20150130, 10:14:42.000, IBM, P, 149.0000, 20150206, 0.55, 0.55, 0.55, 0.55, 5.50, 10, 1
20150130, 10:15:30.000, IBM, P, 155.0000, 20160115, 14.60, 14.60, 14.60, 14.60, 87.60, 6, 1
20150130, 10:15:30.000, IBM, P, 152.5000, 20150130, 0.10, 0.10, 0.10, 0.10, 0.20, 2, 1
20150130, 10:15:38.000, IBM, C, 175.0000, 20160115, 4.15, 4.15, 4.15, 4.15, 4.15, 1, 1
20150130, 10:15:41.000, IBM, P, 130.0000, 20150320, 0.30, 0.30, 0.30, 0.30, 2.40, 8, 1
20150130, 10:15:42.000, IBM, C, 160.0000, 20150206, 0.16, 0.16, 0.16, 0.16, 0.80, 5, 1
20150130, 10:15:42.000, IBM, C, 152.5000, 20150206, 2.68, 2.68, 2.68, 2.68, 13.40, 5, 1
20150130, 10:15:42.000, IBM, C, 155.0000, 20150206, 1.32, 1.32, 1.32, 1.32, 13.20, 10, 1
20150130, 10:15:46.000, IBM, P, 145.0000, 20150320, 1.67, 1.67, 1.67, 1.67, 8.35, 5, 1
20150130, 10:16:03.000, IBM, P, 148.0000, 20150213, 0.85, 0.85, 0.85, 0.85, 25.50, 30, 1
20150130, 10:16:03.000, IBM, P, 145.0000, 20150213, 0.47, 0.47, 0.47, 0.47, 14.10, 30, 1
20150130, 10:16:03.000, IBM, P, 147.0000, 20150220, 0.95, 0.95, 0.95, 0.95, 4.75, 5, 1
20150130, 10:16:09.000, IBM, P, 152.5000, 20150130, 0.09, 0.09, 0.09, 0.09, 0.54, 6, 1
20150130, 10:16:18.000, IBM, C, 155.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 2.50, 10, 1
20150130, 10:16:28.000, IBM, C, 155.0000, 20150130, 0.23, 0.23, 0.23, 0.23, 2.30, 10, 4
20150130, 10:16:38.000, IBM, P, 145.0000, 20150320, 1.68, 1.68, 1.68, 1.68, 5.04, 3, 1
20150130, 10:16:50.000, IBM, C, 160.0000, 20150320, 1.66, 1.66, 1.66, 1.66, 4.98, 3, 1
20150130, 10:16:50.000, IBM, P, 145.0000, 20150320, 1.67, 1.67, 1.67, 1.67, 8.35, 5, 1
20150130, 10:16:53.000, IBM, P, 152.5000, 20150130, 0.10, 0.10, 0.10, 0.10, 1.60, 16, 1
20150130, 10:17:04.000, IBM, P, 145.0000, 20150320, 1.69, 1.69, 1.69, 1.69, 8.45, 5, 1
20150130, 10:17:35.000, IBM, C, 155.0000, 20150220, 2.01, 2.01, 2.01, 2.01, 6.03, 3, 1
20150130, 10:17:44.000, IBM, C, 160.0000, 20150320, 1.64, 1.64, 1.64, 1.64, 4.92, 3, 1
20150130, 10:17:49.000, IBM, P, 160.0000, 20150206, 7.20, 7.20, 7.20, 7.20, 7.20, 1, 1
20150130, 10:17:49.000, IBM, P, 155.0000, 20150206, 2.86, 2.86, 2.86, 2.86, 2.86, 1, 1
20150130, 10:18:01.000, IBM, P, 150.0000, 20150320, 3.00, 3.00, 3.00, 3.00, 15.00, 5, 1
20150130, 10:18:01.000, IBM, P, 152.5000, 20150213, 2.15, 2.15, 2.15, 2.15, 4.30, 2, 1
20150130, 10:18:11.000, IBM, C, 155.0000, 20150220, 2.05, 2.05, 2.04, 2.04, 20.45, 10, 2
20150130, 10:18:12.000, IBM, P, 135.0000, 20150417, 0.95, 0.95, 0.95, 0.95, 1.90, 2, 1
20150130, 10:18:18.000, IBM, C, 155.0000, 20150320, 3.40, 3.40, 3.40, 3.40, 34.00, 10, 2
20150130, 10:19:38.000, IBM, P, 130.0000, 20160115, 5.15, 5.15, 5.15, 5.15, 77.25, 15, 1
20150130, 10:19:38.000, IBM, C, 152.5000, 20150220, 3.30, 3.30, 3.30, 3.30, 3.30, 1, 1
20150130, 10:19:42.000, IBM, P, 149.0000, 20150313, 2.35, 2.35, 2.35, 2.35, 9.40, 4, 1
20150130, 10:19:42.000, IBM, P, 150.0000, 20150313, 2.67, 2.67, 2.67, 2.67, 10.68, 4, 1
20150130, 10:19:42.000, IBM, C, 155.0000, 20150220, 2.00, 2.00, 2.00, 2.00, 10.00, 5, 1
20150130, 10:19:47.000, IBM, P, 160.0000, 20150717, 12.50, 12.50, 12.50, 12.50, 125.00, 10, 1
20150130, 10:19:48.000, IBM, P, 150.0000, 20150220, 1.68, 1.68, 1.68, 1.68, 23.52, 14, 2
20150130, 10:19:49.000, IBM, P, 120.0000, 20160115, 3.30, 3.30, 3.30, 3.30, 9.90, 3, 1
20150130, 10:19:50.000, IBM, C, 152.5000, 20150220, 3.20, 3.20, 3.20, 3.20, 6.40, 2, 1
20150130, 10:19:51.000, IBM, P, 152.5000, 20150206, 1.60, 1.60, 1.60, 1.60, 1.60, 1, 1
20150130, 10:19:57.000, IBM, C, 155.0000, 20150213, 1.60, 1.60, 1.60, 1.60, 8.00, 5, 1
20150130, 10:19:57.000, IBM, C, 155.0000, 20150320, 3.35, 3.35, 3.35, 3.35, 3.35, 1, 1
